cycle,name,mean_stand_age,stand_basal_area,mean_dbh
0,plot959,19.035918367346937,5.651246876326528,23.79489795918367
0,plot960,21.8776,8.244069266779906,27.347
0,plot961,18.87280000000001,5.622828029182156,23.590999999999994
0,plot962,21.484799999999996,7.230499585146725,26.855999999999998
0,plot963,20.6208,6.967832594176408,25.776
0,plot964,20.940606060606065,7.19153205526976,26.175757575757572
0,plot965,20.872799999999998,7.191206900430116,26.091000000000005
0,plot966,22.65519999999999,8.892437441813078,28.31900000000001
0,plot967,22.820000000000004,8.697627281363976,28.524999999999995
0,plot968,20.655999999999995,7.230348788699355,25.82
0,plot969,23.848799999999997,9.689388812194098,29.810999999999993
0,plot970,21.61519999999999,7.534553132337271,27.019000000000002
0,plot971,20.53600000000001,6.997602326161825,25.66999999999999
0,plot972,22.924799999999994,8.779042440379921,28.65599999999999
0,plot973,21.68079999999999,8.237583448746577,27.100999999999996
0,plot974,21.5336,7.624990160056158,26.916999999999994
0,plot975,22.351999999999993,8.386192562233823,27.939999999999984
0,plot976,18.92,5.872275983664329,23.65
0,plot977,21.29846153846154,4.237249795066788,26.62307692307692
0,plot978,19.849863013698627,4.391864062911374,24.812328767123287
0,plot979,18.698039215686272,2.7544227749613865,23.372549019607852
0,plot980,23.893333333333334,1.8640530054332158,29.866666666666667
0,plot981,21.14,0.5426912813517152,26.424999999999997
0,plot982,21.159999999999997,1.5007859345096484,26.45
0,plot983,20.42086956521739,1.6512470168661872,25.526086956521734
0,plot984,22.8,1.9163966514310031,28.5
0,plot985,21.430736842105258,7.404436218607217,26.78842105263158
0,plot986,20.383200000000002,6.471917271242158,25.479
0,plot987,19.979199999999995,6.304163292123933,24.974000000000004
0,plot988,23.323199999999993,9.22307985842728,29.153999999999996
0,plot989,22.931199999999993,8.436324527003483,28.663999999999987
0,plot990,20.677599999999995,7.112739340721404,25.846999999999998
0,plot991,23.406868686868695,9.39265910287724,29.25858585858585
0,plot992,19.337600000000005,6.158715406244358,24.171999999999993
0,plot993,22.571199999999994,8.141366675943242,28.21399999999999
0,plot994,22.439999999999994,8.102747077452662,28.050000000000008
0,plot995,21.947999999999997,7.914154914263178,27.43499999999999
0,plot996,19.7936,5.957149250793711,24.742000000000004
0,plot997,19.94799999999999,6.017217287728511,24.934999999999995
0,plot998,22.50719999999999,8.741498837373193,28.133999999999993
0,plot999,20.998399999999993,7.645620213614122,26.247999999999998
0,plot1000,21.228800000000007,7.308409512159425,26.535999999999994
0,plot1001,21.353599999999997,7.46705051638775,26.691999999999997
0,plot1002,22.890399999999996,8.285822603942444,28.61299999999999
0,plot1003,22.3976,8.488455330098988,27.996999999999993
0,plot1004,20.60160000000001,7.197453172023615,25.752
0,plot1005,20.809411764705885,2.4580417824290723,26.011764705882356
0,plot1006,25.415384615384617,1.559931128602456,31.769230769230774
0,plot1007,44.17142857142857,1.993752872738507,55.214285714285715
0,plot1008,24.62545454545454,2.0595244711358998,30.781818181818185
0,plot1009,19.630476190476195,1.3131205411529712,24.53809523809524
0,plot1010,23.175652173913047,8.16636589948418,28.969565217391303
0,plot1011,19.832799999999995,6.2025728250866345,24.791000000000004
0,plot1012,18.8424,5.499944632536988,23.553
0,plot1013,21.924799999999994,7.829273007753999,27.405999999999995
0,plot1014,21.515999999999995,7.474922562179482,26.894999999999985
0,plot1015,20.69359999999999,7.515785257824724,25.86699999999999
0,plot1016,22.145599999999998,8.278644850127158,27.682000000000002
0,plot1017,20.2384,6.479495578120779,25.297999999999984
0,plot1018,21.641599999999997,7.651755744066579,27.051999999999992
0,plot1019,21.207199999999997,7.0522511157691845,26.508999999999993
0,plot1020,19.966399999999993,6.433278037797494,24.957999999999988
0,plot1021,22.844799999999996,8.718752135764875,28.55599999999998
0,plot1022,18.369600000000002,5.23497878114241,22.962000000000007
0,plot1023,21.134399999999996,7.484390537039239,26.417999999999996
0,plot1024,21.570400000000003,7.815662842980487,26.962999999999994
0,plot1025,21.459999999999994,8.094425783911467,26.824999999999992
0,plot1026,21.033535353535346,6.934904776175972,26.291919191919188
0,plot1027,23.562020202020193,9.330428079400447,29.45252525252525
0,plot1028,22.35919999999999,8.644444830127682,27.949000000000005
0,plot1029,22.16969696969697,2.7206844260563225,27.712121212121215
0,plot1030,21.556923076923077,6.728893267120492,26.94615384615384
0,plot1031,21.076,7.405695997261305,26.344999999999995
0,plot1032,21.37520000000001,7.566525120772854,26.719000000000005
0,plot1033,22.163199999999993,8.263362572663764,27.703999999999997
0,plot1034,19.981599999999993,6.534826093333965,24.977000000000004
0,plot1035,22.817599999999988,8.979571870254881,28.522
0,plot1036,23.568,9.747644150167782,29.45999999999999
0,plot1037,23.16639999999999,9.455716365221928,28.958000000000002
0,plot1038,19.226399999999995,6.015985783408306,24.033000000000015
0,plot1039,21.283999999999992,7.373566929193043,26.605
0,plot1040,19.70719999999999,6.110103972319036,24.633999999999997
0,plot1041,19.431200000000004,5.874664379479218,24.288999999999998
0,plot1042,22.890399999999985,8.709141218439381,28.613000000000003
0,plot1043,21.99760000000002,7.659861838511003,27.497
0,plot1044,19.5410101010101,5.613421315379141,24.42626262626263
0,plot1045,21.035200000000003,6.739160777310587,26.294000000000004
0,plot1046,21.633599999999998,7.899457758431523,27.041999999999998
0,plot1047,22.335999999999995,7.9831246539819265,27.919999999999995
0,plot1048,19.38639999999999,6.309958745171644,24.232999999999997
0,plot1049,18.495999999999995,1.8099516383457468,23.12
0,plot1050,23.130549450549445,8.179979205850353,28.91318681318681
0,plot1051,21.36,7.3790655017349875,26.700000000000003
0,plot1052,20.9608,7.273423950970885,26.201
0,plot1053,21.677600000000005,7.8396944559841195,27.096999999999994
0,plot1054,21.057777777777773,7.190531458009593,26.32222222222222
0,plot1055,20.5096,7.0673951631558145,25.636999999999997
0,plot1056,20.709600000000002,7.085682373992359,25.88699999999999
0,plot1057,18.64479999999999,5.5143936025490135,23.306000000000004
0,plot1058,24.338399999999993,10.184142531244692,30.423
0,plot1059,19.183199999999992,5.843507634337243,23.979
0,plot1060,20.391999999999992,6.7655595803787065,25.49
0,plot1061,21.470399999999998,7.641069616655393,26.837999999999987
0,plot1062,19.869600000000005,6.491282048358882,24.836999999999993
0,plot1063,19.672800000000006,5.943399285147112,24.591000000000005
0,plot1064,20.998399999999997,7.401413221076297,26.247999999999994
0,plot1065,22.408799999999996,8.476756039057015,28.01099999999999
0,plot1066,21.2048,7.0125594487855665,26.506000000000007
0,plot1067,21.188799999999997,3.7675777663642984,26.486
0,plot1068,24.008888888888887,0.7481365183313831,30.011111111111113
0,plot1069,19.69494505494505,5.479120585632673,24.618681318681304
0,plot1070,20.951999999999995,7.1130778473298255,26.189999999999994
0,plot1071,23.8056,9.256189888801629,29.75699999999999
0,plot1072,22.2472,8.168377304180643,27.80899999999998
0,plot1073,22.1432,8.37679213161612,27.678999999999988
0,plot1074,23.46,8.912849940079775,29.324999999999992
0,plot1075,21.858400000000007,8.220689534251893,27.322999999999993
0,plot1076,21.307999999999993,7.483945216280591,26.634999999999994
0,plot1077,22.412,8.596626648347389,28.015
0,plot1078,22.087199999999992,7.773087979339034,27.609
0,plot1079,21.18799999999999,7.474922562179479,26.485000000000003
0,plot1080,22.970399999999994,8.516173602081608,28.713
0,plot1081,20.83519999999999,7.093714641009428,26.044000000000004
0,plot1082,22.2736,8.469328528625768,27.842000000000013
0,plot1083,21.36484848484848,7.677969193168136,26.706060606060607
0,plot1084,20.316800000000004,6.841380348276767,25.395999999999987
0,plot1085,20.86959999999999,7.11784128719083,26.087
0,plot1086,21.689599999999995,7.275978851196416,27.111999999999995
0,plot1087,18.429999999999996,1.6750485082079474,23.0375
0,plot1088,20.55652173913044,6.5766351937661005,25.695652173913043
0,plot1089,19.963199999999993,6.251635862955909,24.954000000000015
0,plot1090,20.447999999999997,6.643763174791684,25.56
0,plot1091,23.129599999999993,8.753353637251514,28.912000000000003
0,plot1092,21.082399999999993,7.626893965204237,26.353000000000005
0,plot1093,19.948799999999995,6.424943392487516,24.936
0,plot1094,23.7472,9.53038416861613,29.683999999999987
0,plot1095,19.191999999999997,5.766569244852665,23.98999999999999
0,plot1096,19.348,6.177807650198388,24.185
0,plot1097,21.6904,7.535706096841134,27.11299999999999
0,plot1098,21.622626262626262,7.67601041014862,27.028282828282823
0,plot1099,20.851199999999995,7.101609463347895,26.063999999999997
0,plot1100,20.710399999999996,6.872747580126538,25.887999999999998
0,plot1101,22.05679999999999,7.925502346927941,27.570999999999984
0,plot1102,20.187999999999988,6.746021230267866,25.234999999999996
0,plot1103,23.578399999999977,9.40433797356696,29.472999999999992
0,plot1104,25.509599999999995,11.143492250667734,31.88699999999999
0,plot1105,20.22117647058824,1.9754554517258378,25.276470588235295
0,plot1106,23.36791208791209,8.3143749687746,29.209890109890107
0,plot1107,21.431999999999995,7.23550257144757,26.790000000000006
0,plot1108,23.34959999999999,8.886273637026736,29.187
0,plot1109,20.453599999999994,6.599346552457065,25.56699999999999
0,plot1110,21.538400000000003,7.596748812896714,26.923000000000002
0,plot1111,19.389599999999994,6.522407377574325,24.237
0,plot1112,23.201599999999996,8.971620499248646,29.001999999999985
0,plot1113,20.253599999999995,6.367025775724099,25.317000000000004
0,plot1114,22.585600000000003,8.389120526586966,28.232
0,plot1115,21.4096,7.662873840467634,26.76199999999999
0,plot1116,21.216800000000003,7.353611532657437,26.521000000000008
0,plot1117,21.344799999999996,7.784154239461305,26.680999999999997
0,plot1118,21.132,7.321212287620965,26.415
0,plot1119,19.431200000000004,5.793504474866382,24.288999999999998
0,plot1120,22.34166666666667,3.6903307154015064,27.927083333333325
0,plot1121,19.873333333333335,1.5908004180166297,24.841666666666665
0,plot1122,21.179999999999996,2.174130556537019,26.475000000000005
0,plot1123,18.844444444444445,0.5217038716294086,23.555555555555557
0,plot1124,21.308131868131866,6.648585519514941,26.635164835164822
0,plot1125,21.527199999999997,7.97596889131521,26.909000000000002
0,plot1126,21.80639999999999,7.9717426637979685,27.257999999999992
0,plot1127,23.188,8.852975896491337,28.984999999999992
0,plot1128,21.5312,7.069464687316363,26.913999999999998
0,plot1129,22.33519999999999,8.357146181956894,27.918999999999986
0,plot1130,21.01199999999999,7.331109875276101,26.26499999999999
0,plot1131,23.5392,9.48630762368626,29.424
0,plot1132,21.182399999999994,7.38537696137605,26.477999999999998
0,plot1133,20.6008,6.958443159132991,25.750999999999998
0,plot1134,21.200000000000003,8.170270899152595,26.5
0,plot1135,23.308800000000005,9.526669235303261,29.136000000000003
0,plot1136,22.5992,8.926627394662097,28.249000000000006
0,plot1137,21.938399999999998,8.081531116864808,27.423
0,plot1138,20.693599999999993,6.726144373548603,25.867000000000008
0,plot1139,22.371999999999993,6.678221733812582,27.964999999999993
0,plot1140,21.153066666666675,5.493204345498712,26.44133333333333
0,plot1141,16.836363636363636,0.9341117348404282,21.045454545454536
0,plot1142,22.137391304347823,7.5640943134571375,27.67173913043477
0,plot1143,20.411199999999994,6.6798977734932725,25.514000000000006
0,plot1144,22.58159999999999,8.699794980294955,28.227000000000004
0,plot1145,21.409599999999998,7.361990945662727,26.762000000000004
0,plot1146,20.31999999999999,6.711392239845508,25.399999999999995
0,plot1147,20.299200000000003,6.656588726799962,25.373999999999995
0,plot1148,23.136000000000003,8.73452607247855,28.919999999999995
0,plot1149,22.892799999999987,8.824187126812001,28.616
0,plot1150,21.300799999999995,7.331872496892761,26.626000000000005
0,plot1151,20.535999999999998,7.317141568940078,25.67
0,plot1152,21.495999999999995,7.37303050224744,26.87
0,plot1153,21.28879999999999,7.4512915022391795,26.61099999999999
0,plot1154,23.67919999999999,9.827089530589921,29.598999999999993
0,plot1155,20.448,6.842665259672085,25.559999999999995
0,plot1156,22.719999999999985,8.571048586360027,28.399999999999995
0,plot1157,23.195199999999996,9.673976944033754,28.993999999999996
0,plot1158,20.153599999999994,6.61620041164541,25.191999999999997
0,plot1159,21.224242424242423,2.4418806444208436,26.53030303030304
0,plot1160,19.281758241758244,5.249391622838917,24.102197802197804
0,plot1161,21.901599999999995,8.096367288171386,27.377
0,plot1162,22.4664,8.447182656612455,28.083000000000006
0,plot1163,21.3416,7.415997279572424,26.677000000000003
0,plot1164,21.463199999999983,7.919968431468642,26.829
0,plot1165,20.64639999999999,6.6971404047725,25.807999999999982
0,plot1166,21.250399999999992,7.682412190578472,26.563000000000002
0,plot1167,20.1832,6.946957496391473,25.228999999999996
0,plot1168,20.87039999999999,7.605459663926954,26.087999999999987
0,plot1169,23.150399999999994,8.837909603522888,28.937999999999978
0,plot1170,22.15199999999999,7.959655386063282,27.690000000000005
0,plot1171,21.305600000000005,7.3103337376597475,26.631999999999994
0,plot1172,20.857600000000005,7.425471537617492,26.071999999999992
0,plot1173,24.363199999999992,10.049860651054138,30.453999999999994
0,plot1174,23.693599999999996,9.4602316192633,29.616999999999994
0,plot1175,19.847199999999994,6.275699677284242,24.809000000000005
0,plot1176,19.50833333333334,3.025216280728376,24.385416666666668
0,plot1177,18.96,0.5643753392449553,23.7
0,plot1178,24.905494505494502,9.84213226161347,31.131868131868128
0,plot1179,20.239199999999997,6.427661655531037,25.299000000000007
0,plot1180,20.690399999999997,6.786045120674598,25.862999999999992
0,plot1181,21.65679999999999,7.567586979089768,27.070999999999998
0,plot1182,23.757599999999982,9.617713375802452,29.69699999999999
0,plot1183,20.588800000000003,7.095990724886951,25.73600000000001
0,plot1184,22.6864,8.361672431572556,28.35799999999999
0,plot1185,20.99279999999999,7.012665477537624,26.24099999999999
0,plot1186,20.248800000000003,6.741154903247454,25.31099999999999
0,plot1187,21.771199999999993,8.268731554508749,27.213999999999995
0,plot1188,22.8176,8.593713606559344,28.521999999999995
0,plot1189,21.608799999999995,7.051366757437197,27.010999999999996
0,plot1190,24.428,9.928402752075542,30.53499999999999
0,plot1191,20.191200000000002,6.637066084652388,25.239
0,plot1192,23.596000000000007,9.83059711878766,29.49499999999999
0,plot1193,21.408,3.965569574773323,26.759999999999994
0,plot1194,22.435555555555556,0.5984482677676269,28.044444444444444
0,plot1195,22.583333333333332,2.0163660566590473,28.22916666666666
0,plot1196,20.153978494623654,5.9036895540057355,25.192473118279562
0,plot1197,22.56319999999999,8.004957152128048,28.203999999999997
0,plot1198,22.694399999999995,8.988222245626543,28.368
0,plot1199,21.561599999999995,7.338970925493546,26.951999999999988
0,plot1200,20.89999999999999,7.829613085158746,26.124999999999996
0,plot1201,20.133599999999998,7.023503972192512,25.166999999999994
0,plot1202,21.975999999999996,8.122524974003337,27.46999999999999
0,plot1203,19.584000000000007,6.107601693770449,24.47999999999999
0,plot1204,20.872799999999987,6.785902178208861,26.091000000000005
0,plot1205,23.312799999999996,8.570683376214047,29.14100000000001
0,plot1206,20.428799999999995,6.638237113314017,25.535999999999994
0,plot1207,19.655199999999994,6.014303460542305,24.569000000000003
0,plot1208,19.645000000000007,3.100248508870388,24.556250000000006
0,plot1209,24.435555555555553,0.8120616456466283,30.54444444444444
0,plot1210,20.457777777777775,5.9606890403161445,25.572222222222226
0,plot1211,22.0304,7.916260566739247,27.537999999999997
0,plot1212,19.947200000000006,6.27309294077993,24.933999999999997
0,plot1213,22.88640000000001,8.777944453747486,28.60799999999999
0,plot1214,21.06,7.102345381426998,26.325000000000003
0,plot1215,21.035999999999994,7.063700650195193,26.294999999999995
0,plot1216,20.3648,6.427136224159723,25.455999999999996
0,plot1217,20.09519999999999,6.539076668194269,25.119000000000007
0,plot1218,21.82799999999999,7.603094830056964,27.284999999999986
0,plot1219,20.671999999999997,6.861912227064304,25.84
0,plot1220,19.975199999999987,6.468717559124476,24.968999999999998
0,plot1221,19.5336,6.3458153129233885,24.416999999999998
0,plot1222,21.695999999999994,7.485380138725117,27.11999999999999
0,plot1223,21.202857142857145,2.179018874706005,26.50357142857143
0,plot1224,21.570666666666668,6.96411530466905,26.963333333333328
0,plot1225,22.336799999999997,8.529881941625547,27.921
0,plot1226,20.239200000000004,6.366876550073055,25.298999999999996
0,plot1227,21.227999999999998,7.322607154759158,26.535
0,plot1228,19.795199999999994,6.255030353818113,24.744000000000007
0,plot1229,21.7944,7.691968915430693,27.243000000000002
0,plot1230,21.638399999999997,7.774876330957091,27.047999999999988
0,plot1231,21.999199999999995,8.026886254248268,27.499000000000006
0,plot1232,24.511999999999993,9.72077724979428,30.639999999999986
0,plot1233,19.596800000000005,6.666824035665359,24.49599999999999
0,plot1234,19.3136,6.13566082855599,24.14199999999999
0,plot1235,19.208,5.577781517520494,24.010000000000005
0,plot1236,24.81428571428572,3.153594322924669,31.017857142857146
0,plot1237,23.97393258426966,8.640037175634694,29.967415730337073
0,plot1238,21.88079999999999,7.848704543714616,27.351000000000003
0,plot1239,21.529600000000006,7.5309206658315535,26.91199999999999
0,plot1240,23.385600000000004,9.150549908833852,29.231999999999992
0,plot1241,20.239199999999997,6.346608565068418,25.29900000000001
0,plot1242,22.624000000000006,8.610835286521413,28.28
0,plot1243,21.222399999999997,7.759257903079766,26.527999999999988
0,plot1244,20.4096,7.292520907313897,25.51199999999999
0,plot1245,20.323232323232304,6.84976368827287,25.404040404040398
0,plot1246,21.641599999999997,7.834202166627479,27.051999999999992
0,plot1247,21.084000000000007,7.602819940699775,26.355
0,plot1248,23.3056,8.905628203967341,29.131999999999994
0,plot1249,19.396923076923077,1.4961780034849952,24.24615384615385
0,plot1250,22.821333333333325,7.690188417794269,28.526666666666667
0,plot1251,21.9808,7.749151399513168,27.47599999999999
0,plot1252,19.788000000000007,6.485949194829415,24.735
0,plot1253,22.833599999999986,8.867297632000888,28.541999999999998
0,plot1254,20.753600000000002,7.042655906406954,25.941999999999986
0,plot1255,20.017599999999995,6.24687635008572,25.021999999999995
0,plot1256,21.48559999999999,7.602128790315985,26.85699999999999
0,plot1257,21.940000000000005,7.665805731811596,27.424999999999983
0,plot1258,20.24489795918367,3.176176876316836,25.306122448979593
0,plot1259,17.759999999999998,1.4935021519423,22.199999999999996
0,plot1260,21.946666666666665,2.428188798238335,27.43333333333334
0,plot1261,28.906666666666663,1.183359412790935,36.13333333333333
0,plot1262,21.754666666666672,6.545911988410318,27.193333333333328
0,plot1263,21.34079999999999,7.758639009327012,26.67600000000001
0,plot1264,21.135199999999987,7.030481449476134,26.419
0,plot1265,20.0664,6.717753179570865,25.083000000000013
0,plot1266,21.9008,7.769735114579488,27.375999999999994
0,plot1267,20.2048,6.739338277295517,25.255999999999993
0,plot1268,20.444799999999997,6.835576255849259,25.555999999999994
0,plot1269,23.77040000000001,9.226219094886376,29.713
0,plot1270,21.8552,7.832489213233111,27.319000000000003
0,plot1271,21.40959999999999,7.695934390757688,26.761999999999993
0,plot1272,20.834782608695654,1.3932209436433873,26.043478260869566
0,plot1273,23.839999999999993,8.665071742092987,29.8
0,plot1274,22.367200000000004,8.57258875215845,27.958999999999982
0,plot1275,22.248799999999996,8.685742636355444,27.810999999999993
0,plot1276,20.843199999999992,7.172763395359056,26.053999999999995
0,plot1277,19.601599999999998,6.022178647926695,24.50199999999999
0,plot1278,21.562399999999993,7.346701599615867,26.95300000000001
0,plot1279,20.048799999999996,6.415566523814716,25.061000000000003
0,plot1280,20.260799999999996,6.888677025676563,25.326
0,plot1281,21.639199999999995,8.126173148472317,27.048999999999992
0,plot1282,19.266666666666662,1.3839422497410097,24.08333333333334
0,plot1283,20.70133333333333,6.676793094553361,25.87666666666666
0,plot1284,20.14,6.465043466516104,25.174999999999986
0,plot1285,22.442400000000006,8.392303745343211,28.052999999999997
0,plot1286,21.347199999999997,8.145120879164283,26.68399999999999
0,plot1287,23.095199999999995,9.107292534188414,28.868999999999986
0,plot1288,22.253599999999995,8.228483825625451,27.816999999999993
0,plot1289,21.885714285714286,7.548016427654229,27.357142857142843
0,plot1290,21.382399999999997,7.504141730052357,26.727999999999994
0,plot1291,21.425600000000003,7.4568057827443965,26.781999999999996
0,plot1292,22.617599999999996,8.910731721233095,28.272
0,plot1293,22.140799999999995,2.062330698773719,27.675999999999995
0,plot1294,23.65244444444444,8.067726958744931,29.56555555555555
0,plot1295,22.1504,7.860886854627074,27.68799999999999
0,plot1296,22.748799999999992,8.747767885513433,28.436000000000003
0,plot1297,22.135999999999996,8.146657117971888,27.669999999999995
0,plot1298,24.448800000000006,9.458965557423909,30.560999999999993
0,plot1299,19.89840000000001,6.148945838489856,24.872999999999994
0,plot1300,24.820799999999995,10.381507591919323,31.025999999999996
0,plot1301,22.64,8.682061475163602,28.300000000000004
0,plot1302,22.411999999999992,8.010183976905457,28.015
0,plot1303,23.520000000000007,4.5496073570389335,29.399999999999995
0,plot1304,20.194285714285712,0.5983720841457774,25.24285714285714
0,plot1305,20.88285714285714,1.9258159316046282,26.103571428571428
0,plot1306,21.554893617021275,7.636042283011489,26.943617021276594
0,plot1307,21.74959999999999,8.142297372766867,27.187
0,plot1308,22.48879999999999,8.764390837641743,28.110999999999994
0,plot1309,23.023199999999992,8.564060898900273,28.779
0,plot1310,21.296799999999998,7.309145430238531,26.62099999999999
0,plot1311,21.3232,7.352589729646857,26.653999999999996
0,plot1312,22.410212765957446,3.7228061440598257,28.012765957446806
0,plot1313,25.725714285714282,0.888350510850076,32.15714285714286
0,plot1314,22.535730337078654,7.0666647428638525,28.169662921348305
0,plot1315,21.722399999999993,8.122188038191238,27.152999999999988
0,plot1316,21.16079999999999,7.6116148293335,26.451
0,plot1317,19.7016,5.953651872772102,24.627000000000002
0,plot1318,21.548444444444446,3.2759216576701498,26.93555555555555
0,plot1319,20.814545454545453,2.1146154399092505,26.018181818181823
0,plot1320,16.78,0.32622612274141777,20.975
0,plot1321,21.562247191011235,6.622582557121178,26.952808988764033
0,plot1322,20.183199999999996,6.331607460147529,25.229000000000006
0,plot1323,19.839999999999996,6.278492553153289,24.80000000000001
0,plot1324,20.174399999999995,6.762766704509664,25.217999999999993
0,plot1325,22.06833333333334,3.7031060019273285,27.585416666666674
0,plot1326,23.028571428571432,0.5940461110617842,28.78571428571429
0,plot1327,20.379999999999995,6.821444586695249,25.47499999999999
0,plot1328,19.512000000000004,6.621577247472032,24.390000000000008
0,plot1329,24.02159999999999,9.479811595476804,30.026999999999997
0,plot1330,21.924705882352942,1.5329016508091329,27.405882352941177
0,plot1331,19.336629213483135,5.332041427767722,24.170786516853937
0,plot1332,23.03599999999999,9.04362501747076,28.794999999999995
0,plot1333,20.781600000000005,6.894868319398623,25.977000000000004
0,plot1334,20.160000000000004,6.553024554178045,25.199999999999992
0,plot1335,22.912799999999997,9.086873752736409,28.64099999999999
0,plot1336,21.545263157894734,1.5990918664276161,26.931578947368422
0,plot1337,22.731818181818177,8.111176755940408,28.414772727272727
0,plot1338,24.232000000000003,9.999573177448127,30.289999999999992
0,plot1339,20.364000000000004,6.493162291562057,25.455
0,plot1340,21.0448,7.5179678793208025,26.30599999999999
0,plot1341,20.0232,6.447034286629397,25.029
0,plot1342,19.10222222222222,1.009465976229433,23.87777777777778
0,plot1343,19.39955056179775,5.501957608029778,24.249438202247187
0,plot1344,21.24719999999999,7.5315372033898225,26.559000000000005
0,plot1345,21.488000000000003,7.77769905195634,26.859999999999996
0,plot1346,20.533600000000007,6.902045287815749,25.667
0,plot1347,24.60666666666667,4.899769274208053,30.758333333333336
0,plot1348,19.449999999999996,0.46339512658061865,24.3125
0,plot1349,21.44444444444444,6.590779429290727,26.805555555555557
0,plot1350,21.03838383838383,6.899933352154374,26.297979797979792
0,plot1351,22.030399999999982,7.825066415190842,27.537999999999993
0,plot1352,19.756800000000005,6.037856766064433,24.695999999999994
0,plot1353,28.12888888888889,2.5148017222996417,35.16111111111111
0,plot1354,22.477209302325587,7.39074044543389,28.096511627906974
0,plot1355,21.0696,7.272503464323385,26.337
0,plot1356,19.9472,5.918287749668805,24.934000000000015
0,plot1357,21.51686274509804,4.034079071168319,26.89607843137255
0,plot1358,24.72,0.45094185330178876,30.9
0,plot1359,19.4425,1.9191353348267695,24.303124999999998
0,plot1360,22.228695652173908,7.291087555665694,27.785869565217382
0,plot1361,22.157600000000002,8.051172336256842,27.697000000000003
0,plot1362,24.48,1.5260694721857386,30.6
0,plot1363,22.2206896551724,6.784530873015568,27.775862068965516
0,plot1364,21.806399999999993,7.588628581285346,27.258000000000003
0,plot1365,27.098666666666663,1.8875953153810545,33.873333333333335
0,plot1366,23.69176470588235,3.2956021648485616,29.614705882352943
0,plot1367,19.825999999999997,2.3688967346889727,24.782500000000002
0,plot1368,25.659999999999997,0.38182838571914,32.075
