cycle,name,mean_stand_age,stand_basal_area,mean_dbh
777,plot931,80.03999999999984,7.357469855206226,107.13154702190582
777,plot932,80.03166666666647,87.39238811294886,106.19415160148247
777,plot933,80.06883720930215,76.75313420190297,105.1702766547866
777,plot934,80.01999999999983,58.04221095880532,105.91421857167738
777,plot935,80.01215384615362,56.08947178001483,102.95810970615122
777,plot936,80.05243445692858,78.09890228708544,103.98355250956047
777,plot937,80.02346666666645,90.69989877156216,105.8783902958898
777,plot938,80.07066666666645,89.02865570385815,105.41174306075136
777,plot939,80.00933333333319,89.02421844117417,105.23780971978186
777,plot940,80.03133333333314,85.5952468008706,102.63846211117527
777,plot941,80.07933333333312,85.8411547850538,102.84039067665047
777,plot942,80.00466666666647,88.46451701611963,104.8136144861743
777,plot943,80.04813333333308,86.60745940026518,103.46008551907525
777,plot944,80.07453333333312,86.97580492391926,103.6088283741191
777,plot945,80.01919999999974,87.94649719718034,104.13268552450377
777,plot946,80.00626666666645,90.06814006033441,105.93221884401231
777,plot947,80.07066666666647,89.03801150436178,105.01285694764665
777,plot948,80.06906666666647,87.57587641087534,104.53371407725813
777,plot949,80.02826666666643,88.53978116000664,104.4376712398209
777,plot950,80.07733333333316,86.83127153309492,103.56214265643145
777,plot951,80.04026666666645,90.14765457851802,105.80462837339525
777,plot952,80.0579999999998,90.92563323879594,106.25790416997435
777,plot953,80.04773333333316,89.72424725093234,105.44095653111245
777,plot954,80.00493333333314,74.0539278565023,93.39037089212094
777,plot955,80.02051282051258,34.387057451398164,103.65794818010342
777,plot956,80.040476190476,86.54591439048424,104.42306103762905
777,plot957,80.00426666666652,88.34232281907812,104.75917123053749
777,plot958,80.03857142857119,88.52467866830428,105.7504857251859
777,plot959,80.03591836734667,83.85943051716188,102.59315334326655
777,plot960,80.04426666666643,90.5545572121775,105.9232378992669
777,plot961,80.03946666666653,83.79984106502033,101.75361925182486
777,plot962,80.06813333333308,89.98487726820788,106.18286686882765
777,plot963,80.03746666666648,88.49544439538005,104.89265734331715
777,plot964,80.0765333333331,90.39328041116293,106.2418763940848
777,plot965,80.03946666666647,87.72548166752924,104.40747639118949
777,plot966,80.07186666666645,86.77896765000774,102.83728589668657
777,plot967,80.06999999999977,88.39490999740146,104.61423828270568
777,plot968,80.07266666666648,86.1133341439332,102.86099979805806
777,plot969,80.01546666666646,89.33553535011379,104.89879981152087
777,plot970,80.03186666666643,87.18794948705367,103.69819027334377
777,plot971,80.03599999999979,88.81128842789889,105.18439979154384
777,plot972,80.00813333333313,86.76948639768132,103.30070457545226
777,plot973,80.01413333333316,86.83551121336492,103.24028552211516
777,plot974,80.03359999999981,88.54657149097173,104.77894741513332
777,plot975,80.01866666666649,89.33117103820163,105.35142837097044
777,plot976,80.00333333333313,84.76244464106013,102.32590456104856
777,plot977,80.04846153846134,43.31055967694916,100.31570494137269
777,plot978,80.01652968036508,63.94727139773482,104.5672209253239
777,plot979,80.03137254901945,46.240457855158326,106.3585427574241
777,plot980,80.05999999999979,18.43530655316261,103.68707424399197
777,plot981,80.0566666666665,7.395510202014275,107.72595174038207
777,plot982,80.07666666666645,17.300994448748725,102.86714266822887
777,plot983,80.00420289855049,19.432302855711214,101.37060023344127
777,plot984,80.04999999999978,19.60499068431441,104.83679635469296
777,plot985,80.0140701754384,85.2312401019038,105.46347349878228
777,plot986,80.04986666666649,90.11378500111545,106.02157123097174
777,plot987,80.06253333333319,88.63723796686712,105.16421450095811
777,plot988,80.0731999999998,88.21955035562239,104.23488589940087
777,plot989,80.01453333333315,89.64108874993897,105.61484782160662
777,plot990,80.01093333333311,84.25876835828699,101.56483828520278
777,plot991,80.0181333333331,88.8843695810135,104.59554780316748
777,plot992,80.00426666666647,85.3295352398496,102.42064305465333
777,plot993,80.07119999999975,88.49697364245992,104.83500019152092
777,plot994,80.02333333333314,89.35098001274771,105.5082478125952
777,plot995,80.03133333333317,87.96258343117178,104.37804782189613
777,plot996,80.0435999999998,85.68523749512634,103.01847598075338
777,plot997,80.03133333333317,87.85009192794993,104.73593312408099
777,plot998,80.00719999999977,86.05462111552578,102.51557123965796
777,plot999,80.08173333333312,79.39995627421496,97.35502839615896
777,plot1000,80.06213333333311,90.16371772150868,106.13531407432666
777,plot1001,80.02026666666647,88.84866827540182,105.11017122358949
777,plot1002,80.0570666666665,88.35535196755296,104.75321885061717
777,plot1003,80.06426666666648,84.554022143895,101.44185695499327
777,plot1004,80.01826666666648,86.54924810276641,103.4329997980581
777,plot1005,80.05941176470567,30.553979045721267,105.98411743630352
777,plot1006,80.08205128205098,11.809037030224577,105.33450532608137
777,plot1007,80.00476190476125,6.236137947167866,103.75523796495307
777,plot1008,80.04212121212103,19.55419634222281,104.96432882897003
777,plot1009,80.04714285714269,18.010448050934563,102.63605462512562
777,plot1010,80.00898550724615,80.23629208313521,103.60762440858788
777,plot1011,80.08279999999982,87.79001626058441,104.40289068224187
777,plot1012,80.00906666666651,88.78382413158133,105.32676212221341
777,plot1013,80.00813333333318,88.88796526001691,105.12404782189618
777,plot1014,80.01599999999979,87.72542522398547,104.11350019494088
777,plot1015,80.02693333333308,86.60664455222313,103.37214304605803
777,plot1016,80.06226666666646,87.31875270579033,103.59374304692658
777,plot1017,80.0717333333331,88.41857817055158,105.01399067665054
777,plot1018,80.05826666666647,89.44949525719774,105.6475859112895
777,plot1019,80.04053333333313,87.46187690631088,104.10891924462281
777,plot1020,80.04973333333317,88.34837428126417,104.95249027014103
777,plot1021,80.01146666666644,88.8526375037965,104.90399028228285
777,plot1022,80.0362666666665,83.2414182980912,101.09416169496667
777,plot1023,80.05106666666646,85.72568331609425,102.70079980355902
777,plot1024,80.07039999999978,87.88466106385644,104.25782837285239
777,plot1025,80.04333333333312,89.504382067643,105.3648997982209
777,plot1026,80.01866666666645,84.37052236522942,101.63102837605521
777,plot1027,80.02186666666643,88.99846773364362,104.85148552244091
777,plot1028,80.02586666666645,89.13085970462689,104.95685694764661
777,plot1029,80.00303030303012,29.156223141958375,104.58242404206152
777,plot1030,80.05692307692287,78.93294524356129,103.46368412779786
777,plot1031,80.07599999999981,87.4814602500125,104.04178591393143
777,plot1032,80.04186666666646,89.01756039647609,105.22214305311525
777,plot1033,80.07986666666645,87.9243859310232,104.2557430469266
777,plot1034,80.0649333333331,87.46359050243869,104.18090020862097
777,plot1035,80.06759999999977,81.08294510093081,98.34879064744466
777,plot1036,80.06799999999976,88.00826684895716,103.74126208490084
777,plot1037,80.08306666666644,88.46793022926089,104.38524303853038
777,plot1038,80.05973333333311,83.33276052241041,100.69629543453806
777,plot1039,80.03399999999976,89.80203411732775,105.78735734398668
777,plot1040,80.04053333333313,88.40269107192098,105.05635692761527
777,plot1041,80.01453333333319,87.72780714716926,104.65784740490955
777,plot1042,80.05706666666646,87.65251085985557,103.79876171394855
777,plot1043,80.08093333333315,88.15411535350262,104.52728551625242
777,plot1044,80.0410666666665,83.88011022098542,101.49405693534202
777,plot1045,80.03519999999983,88.99084096312191,105.45345693146963
777,plot1046,80.05026666666642,84.79646099250415,101.83728552211517
777,plot1047,80.00266666666647,88.6826278926837,105.03714265563522
777,plot1048,80.05306666666644,87.20602021822025,104.02009979138093
777,plot1049,80.07933333333317,28.218498208160003,99.42367326424038
777,plot1050,80.04721611721591,81.22098591269874,105.05996879213066
777,plot1051,80.0266666666665,84.96797426983429,102.08488590406944
777,plot1052,80.04413333333315,87.18703058938407,103.72146687078185
777,plot1053,80.01093333333314,88.65786799518692,104.79890019494087
777,plot1054,80.04266666666648,89.24446666303538,105.60804782296377
777,plot1055,80.00959999999978,85.246839681001,102.35542876349234
777,plot1056,80.04293333333314,80.95173844913832,98.78597161118944
777,plot1057,80.06146666666649,86.11069469581948,103.22800020628672
777,plot1058,80.00506666666642,89.91454366893167,105.26985732362942
777,plot1059,80.01653333333316,83.76004256409738,101.31215217785237
777,plot1060,80.05866666666648,86.20911114215652,102.98566646038188
777,plot1061,80.05373333333314,87.10370394005209,103.56594265643142
777,plot1062,80.03626666666648,80.26712097933128,98.69890457081998
777,plot1063,80.00613333333314,88.06834254134587,105.01335692761528
777,plot1064,80.08173333333312,87.41044405018955,103.94745694659704
777,plot1065,80.07546666666646,86.1253461551103,102.68099980898752
777,plot1066,80.03813333333312,86.21697509133644,103.29329979822094
777,plot1067,80.02213333333313,42.758286970095774,102.07762837285232
777,plot1068,80.00888888888875,8.039440111924947,105.9044442417788
777,plot1069,80.02827838827821,74.63024748399292,99.765185962541
777,plot1070,80.03533333333311,88.39902440798974,104.6292002084581
777,plot1071,80.0555999999998,89.17015737622519,105.08490495100088
777,plot1072,80.08053333333314,89.37660899313678,105.51820019152088
777,plot1073,80.05986666666644,89.0987098175775,105.0616859061323
777,plot1074,80.04333333333315,90.01165288159024,105.87111447680095
777,plot1075,80.02506666666646,88.6001394257426,104.69902400578567
777,plot1076,80.05799999999981,89.09400318567135,105.26162876946384
777,plot1077,80.07866666666646,90.16052410780983,105.86885733539137
777,plot1078,80.00386666666647,89.88079108098131,106.00140020216095
777,plot1079,80.02133333333313,87.36265710874993,103.91229979822094
777,plot1080,80.05373333333313,86.3797234476754,103.0608855288466
777,plot1081,80.00186666666646,87.02898211086485,103.92579979822091
777,plot1082,80.02359999999979,87.1233167263444,103.39156171165047
777,plot1083,80.07986666666648,87.6784214009699,103.93439980035618
777,plot1084,80.0667999999998,88.06873775469788,104.50759979154377
777,plot1085,80.03626666666646,85.02172636971859,102.2930283760552
777,plot1086,80.02293333333317,87.46791188527017,104.14592836537909
777,plot1087,80.01333333333311,23.415706137808627,93.45446409639369
777,plot1088,80.05652173913022,80.160494311836,103.8100933627773
777,plot1089,80.04653333333314,89.65755418431897,105.95965259840386
777,plot1090,80.03133333333317,88.39451414104974,105.00398115494
777,plot1091,80.04626666666648,89.68720937140516,105.54847162211901
777,plot1092,80.08239999999978,89.4111945013667,105.3215716335552
777,plot1093,80.03213333333314,87.46020007957239,104.22533830606667
777,plot1094,80.0805333333331,88.93339208690173,104.66154780316754
777,plot1095,80.02533333333315,88.63759762895151,105.19278592247247
777,plot1096,80.01466666666647,84.63314076725995,101.8418716282171
777,plot1097,80.0237333333332,87.06658906759883,103.87478551464189
777,plot1098,80.01853333333314,85.62068790227639,102.30607123106283
777,plot1099,80.01786666666652,85.9136477193894,102.78791408713805
777,plot1100,80.04373333333314,84.23340845815076,101.62339980131517
777,plot1101,80.0567999999998,80.81795721286778,98.74131410309805
777,plot1102,80.02133333333316,86.61228353920318,103.25799979480092
777,plot1103,80.07839999999979,88.84833649331104,104.62995694998091
777,plot1104,80.00959999999975,90.26577308576078,105.4480664855342
777,plot1105,80.05450980392142,27.904692234082916,100.38235274000097
777,plot1106,80.03457875457853,81.88346842799764,105.74185262139282
777,plot1107,80.01533333333313,84.32472822809608,101.72424304589518
777,plot1108,80.01626666666648,89.45347484318592,105.40604304723425
777,plot1109,80.03693333333312,88.04448254225794,104.65168591579528
777,plot1110,80.03839999999978,87.84288278704996,104.38452400343331
777,plot1111,80.05626666666647,86.33949360169495,103.21564305465328
777,plot1112,80.03493333333314,88.67862440820441,104.65370018810087
777,plot1113,80.00359999999982,87.64047870069074,104.56148591579522
777,plot1114,80.00226666666649,88.58530171138975,104.7072001915209
777,plot1115,80.07626666666653,85.85458739855402,102.7302474226066
777,plot1116,80.05013333333312,89.86248962176798,105.7667569325371
777,plot1117,80.01146666666645,86.51939052878588,103.28924742260662
777,plot1118,80.04866666666645,89.7417063471689,105.93639979501812
777,plot1119,80.01453333333308,86.13691874686957,103.42631883679238
777,plot1120,80.00833333333316,41.55655990452466,103.42708313436206
777,plot1121,80.03999999999978,17.78566385547843,94.14077363309603
777,plot1122,80.01333333333311,25.26728877843517,105.94673448798049
777,plot1123,80.01111111111092,7.668685968845454,101.85269820420203
777,plot1124,80.05813186813167,79.85368186190279,104.17918487749957
777,plot1125,80.02719999999974,87.06447602671135,103.37097258757233
777,plot1126,80.05639999999977,88.14530772190203,104.28425832719142
777,plot1127,80.02133333333315,90.57669366710479,106.14205831716654
777,plot1128,80.03119999999979,88.2543924604378,104.89805837152477
777,plot1129,80.00186666666644,88.5229040658312,104.52291544352093
777,plot1130,80.0119999999998,87.87217716903452,104.29800121068088
777,plot1131,80.03919999999975,88.99110778838237,104.75819160768658
777,plot1132,80.01573333333313,88.87597764739886,105.07441073347711
777,plot1133,80.0174666666665,85.4673519535641,102.63151546458377
777,plot1134,80.0333333333331,81.85991921885184,99.30480053200083
777,plot1135,80.05879999999974,89.04616025529371,104.64511960113512
777,plot1136,80.0158666666665,89.34835341021005,105.02255295363135
777,plot1137,80.02173333333315,89.89215773287181,105.70101966227898
777,plot1138,80.02693333333318,84.03689540086766,101.55960059909802
777,plot1139,80.03866666666647,69.74932379996326,103.55375057190085
777,plot1140,80.06973333333315,64.93243189612832,103.05422281671201
777,plot1141,80.00303030303009,16.034066433569965,93.24110447432986
777,plot1142,80.05405797101429,81.77918277425145,104.90232519389531
777,plot1143,80.07786666666648,88.04810081665599,104.5222964685
777,plot1144,80.08159999999978,87.76348742595128,103.77314397760087
777,plot1145,80.07626666666648,85.76801197943242,102.71304879071522
777,plot1146,80.06999999999977,87.78314312945638,104.34303929987523
777,plot1147,80.0491999999998,81.3686638464254,99.47422971164661
777,plot1148,80.05266666666647,89.72760228448742,105.42723926419147
777,plot1149,80.05946666666642,89.57513424203877,105.31934401494948
777,plot1150,80.05079999999982,88.6106373765607,105.05060119700089
777,plot1151,80.03599999999975,87.03899427067573,103.45847738222945
777,plot1152,80.07933333333315,89.85750126288751,105.90892918892949
777,plot1153,80.0387999999998,90.26265584895906,106.18879109052472
777,plot1154,80.01253333333311,90.36276954162163,105.7090958007856
777,plot1155,80.03133333333314,85.47109109411198,102.60533392921043
777,plot1156,80.05333333333311,88.13881461676976,104.3697720074752
777,plot1157,80.0285333333331,88.42885513831962,104.31532911271229
777,plot1158,80.07026666666648,83.33802933434633,100.97968630055422
777,plot1159,80.05757575757553,28.891218570165407,103.83220838715818
777,plot1160,80.03175824175804,76.05586352258194,101.25956164888005
777,plot1161,80.06826666666646,87.65153790250403,103.59804404147704
777,plot1162,80.04973333333311,86.73431786029366,103.05852495488088
777,plot1163,80.00826666666647,89.34091836982985,105.46911550171517
777,plot1164,80.04653333333313,88.03870931302862,104.38247735581042
777,plot1165,80.06306666666646,89.47636319891706,105.72463934496855
777,plot1166,80.0003999999998,89.42984230113632,105.38757263190571
777,plot1167,80.01653333333313,88.18632894839897,104.40140121752093
777,plot1168,80.03706666666645,86.46255384780032,102.93773450576083
777,plot1169,80.06706666666648,88.59728355171326,104.62516306141042
777,plot1170,80.06866666666646,89.28712418879576,105.39157202962384
777,plot1171,80.0555999999998,88.13177368564001,104.61323869690568
777,plot1172,80.02426666666648,88.02820851352145,104.42082917052662
777,plot1173,80.02986666666642,87.52262975411364,103.4369910108694
777,plot1174,80.02693333333313,90.29824303067477,105.84361962254181
777,plot1175,80.01386666666647,86.88451639300003,103.86728633658193
777,plot1176,80.00833333333313,36.680167563669535,95.19044698126872
777,plot1177,80.04333333333314,8.253080218297576,95.39744646567186
777,plot1178,80.07216117216093,81.59075577071764,104.93384723653878
777,plot1179,80.07253333333314,88.87552616584976,105.32565838614578
777,plot1180,80.02373333333314,79.84246333754183,97.99800112733415
777,plot1181,80.07346666666653,85.61144439577441,102.37321068914376
777,plot1182,80.0075999999998,89.3855044104526,105.05703922061807
777,plot1183,80.00546666666646,87.21677208212044,103.8304583410523
777,plot1184,80.01973333333312,90.44156371456118,106.20209642080091
777,plot1185,80.07613333333308,89.41559842771659,105.42785839902943
777,plot1186,80.08213333333312,87.1864941146012,103.70840121752093
777,plot1187,80.0211999999998,89.01146953167157,104.88025832719138
777,plot1188,80.0675999999998,90.03256996993954,105.72657202926187
777,plot1189,80.02546666666647,87.19251720707122,103.9659148937152
777,plot1190,80.0113333333331,87.47072328212663,103.46917198127323
777,plot1191,80.0245333333331,88.38899552397365,104.97413394853618
777,plot1192,80.01266666666642,88.56993005056295,104.1695719790294
777,plot1193,80.07466666666645,40.25973849414094,98.6328100621437
777,plot1194,80.01888888888875,7.500612202123071,101.95216990006446
777,plot1195,80.08333333333312,19.526098339963777,98.16265979355637
777,plot1196,80.07064516129012,81.59120538003378,104.15376469468605
777,plot1197,80.06319999999982,88.72890332034973,104.8438869094409
777,plot1198,80.02773333333313,89.43335383127354,105.15511544352081
777,plot1199,80.06159999999977,89.97839514373831,106.0494298064295
777,plot1200,80.06666666666645,87.62237830473144,103.7356107091209
777,plot1201,80.05026666666645,85.61545719956649,102.29193451234751
777,plot1202,80.0593333333332,88.24847016143693,104.24866783833419
777,plot1203,80.0006666666665,85.17316558922349,102.38102978981807
777,plot1204,80.03946666666648,89.33477276399044,105.58573396464101
777,plot1205,80.06279999999983,89.36884090504805,105.35614344429807
777,plot1206,80.01213333333315,86.81591518312268,103.83066727864856
777,plot1207,80.0718666666665,87.30487944961999,104.1332863431324
777,plot1208,80.06166666666644,43.030449327879005,105.62991134886403
777,plot1209,80.01888888888872,8.107080264354277,106.08158790235017
777,plot1210,80.0411111111109,78.97016059342312,104.32063615891308
777,plot1211,80.03039999999979,89.89412074374448,105.86381073915904
777,plot1212,80.03053333333317,87.58281068504522,104.1762584005495
777,plot1213,80.05306666666644,89.47827466709111,105.26998212263702
777,plot1214,80.05999999999977,90.14814471380933,106.12057267768667
777,plot1215,80.03599999999979,89.62089368917087,105.69681076651908
777,plot1216,80.03146666666649,90.09851597008246,106.21678222143719
777,plot1217,80.01186666666648,87.79455434753804,104.41063457065046
777,plot1218,80.0779999999998,90.91812942898149,106.57574411114379
777,plot1219,80.00533333333318,85.86853285023928,102.71086726898568
777,plot1220,80.05853333333313,85.09043669000746,102.33032441549805
777,plot1221,80.03359999999977,85.25210868240454,102.25465774550189
777,plot1222,80.02933333333313,89.64970399069263,105.80192918892959
777,plot1223,80.03619047619024,21.894874784912794,96.03770461318109
777,plot1224,80.07066666666645,79.08510051408828,104.09447736566229
777,plot1225,80.00346666666645,85.99593207968445,102.44651539994749
777,plot1226,80.07253333333315,86.53356576680758,103.37371550967711
777,plot1227,80.06133333333314,86.49396304779076,103.19989642876283
777,plot1228,80.04519999999981,86.07889961390427,102.99280123804093
777,plot1229,80.04439999999977,89.89541336735795,105.91988693661993
777,plot1230,80.05506666666642,85.43437814020776,102.28453448600087
777,plot1231,80.08253333333315,90.5353003762707,106.27140121600087
777,plot1232,80.01199999999977,89.60981093544343,105.43680056772091
777,plot1233,80.01346666666645,84.55887311599416,101.96314344668659
777,plot1234,80.06359999999978,86.38298682700668,103.46724346961336
777,plot1235,80.04133333333313,80.54877036213063,99.12061963061237
777,plot1236,80.06428571428546,24.52791645910511,102.82289164994636
777,plot1237,80.05726591760278,80.60904771334995,105.97053083579759
777,plot1238,80.04746666666648,90.3982646103931,106.25494408581044
777,plot1239,80.02959999999982,88.97161636668973,105.16768693661996
777,plot1240,80.05226666666644,90.07776300265252,105.67352494101992
777,plot1241,80.0725333333331,83.28493729767209,100.92982975673996
777,plot1242,80.04066666666647,88.18864111941785,104.18028686586757
777,plot1243,80.05573333333312,87.01251094136514,103.3613821240485
777,plot1244,80.07626666666643,86.43656432383979,103.00156309007325
777,plot1245,80.06546666666647,83.5773012544623,100.61157201160084
777,plot1246,80.05826666666644,89.08070828519672,105.00590059850089
777,plot1247,80.00066666666646,88.97593224827376,105.17498155111713
777,plot1248,80.05559999999976,87.24532647395122,103.63276246745232
777,plot1249,80.0562962962961,24.51119385300788,106.775132941038
777,plot1250,80.07133333333313,80.89792233462171,105.71387419857868
777,plot1251,80.06413333333313,89.70470795306703,105.62446789533429
777,plot1252,80.03799999999977,87.73063812209877,104.12341075529999
777,plot1253,80.00026666666639,90.58359845113179,106.06898212263702
777,plot1254,80.00359999999984,90.07791969302446,106.05528697045804
777,plot1255,80.0175999999998,85.85467979627214,102.65057266628665
777,plot1256,80.06893333333315,89.9553911265504,105.9006202699533
777,plot1257,80.02333333333317,89.10957489793765,105.35331489718953
777,plot1258,80.07823129251688,44.12899695975919,106.33836797798348
777,plot1259,80.00999999999982,28.64811523159632,104.2594523157066
777,plot1260,80.02999999999979,24.99635026299502,100.56549261551831
777,plot1261,80.0733333333331,8.129984924421906,105.56285763826536
777,plot1262,80.00466666666647,79.83141615129037,104.98765018842667
777,plot1263,80.00746666666649,88.91602651243223,104.8882565605897
777,plot1264,80.05186666666646,86.36264193987385,103.20972321735832
777,plot1265,80.06639999999979,83.34218653483521,100.57857085205835
777,plot1266,80.06746666666646,91.10868002634271,106.6932755761441
777,plot1267,80.03813333333312,84.35014429592414,101.43344704260686
777,plot1268,80.0281333333331,85.96686034508129,102.71110417590975
777,plot1269,80.0203999999998,90.31609529274118,105.90479942886121
777,plot1270,80.02186666666647,89.03728972961179,105.00009463642975
777,plot1271,80.07626666666646,89.61577970646293,105.42982797350876
777,plot1272,80.00144927536218,19.597191850336863,102.96513519175258
777,plot1273,80.00666666666643,81.75928704689156,106.16888831804557
777,plot1274,80.03386666666644,90.855179824596,106.14075179340112
777,plot1275,80.08213333333315,85.69281198302414,102.26065660760106
777,plot1276,80.00986666666647,89.97739118797791,105.85859938157832
777,plot1277,80.01826666666649,89.56991318053714,105.70776127962701
777,plot1278,80.06239999999981,91.16028870886407,106.82233271976123
777,plot1279,80.04879999999986,89.27728927498275,105.34142793954408
777,plot1280,80.01079999999982,88.92723392716402,105.08328510918213
777,plot1281,80.05586666666645,90.35413885092503,106.00317084317354
777,plot1282,80.01666666666648,21.931291301144267,107.14809459028703
777,plot1283,80.03466666666645,79.56453125828337,104.37308935614084
777,plot1284,80.05666666666644,86.8412401654475,103.60912320398603
777,plot1285,80.02573333333315,88.59267187785626,104.71417085640124
777,plot1286,80.01386666666643,85.83586153960421,102.25511373475159
777,plot1287,80.0118666666664,89.83303535726436,105.40811371690968
777,plot1288,80.00359999999978,87.22847616571192,103.64176133566787
777,plot1289,80.07213333333313,88.11826386317962,104.31521845909076
777,plot1290,80.0490666666665,89.5862225699059,105.69971369092502
777,plot1291,80.00893333333312,88.27187474969612,104.56563750984027
777,plot1292,80.03426666666647,88.98566467141654,104.72906610680111
777,plot1293,80.05746666666646,22.24339389356083,104.79599943977257
777,plot1294,80.06911111111089,81.79464036896202,106.4479465124287
777,plot1295,80.0670666666665,89.9526198500701,105.81999940242403
777,plot1296,80.08213333333315,88.68380005686554,104.44314229420114
777,plot1297,80.05266666666643,90.3712543741743,106.07399941176112
777,plot1298,80.03213333333318,90.36723873811293,105.98373276651924
777,plot1299,80.0650666666665,87.9183274416051,104.28698508216597
777,plot1300,80.07079999999974,90.92502416842646,105.93779945692688
777,plot1301,80.05666666666647,90.28116720079662,105.92009466900119
777,plot1302,80.07866666666649,87.64594055915212,103.90319941860125
777,plot1303,80.0199999999998,39.82653078126945,99.69107092492169
777,plot1304,80.02761904761874,4.833857698900888,88.25959142726614
777,plot1305,80.0495238095236,25.42754248780463,106.74714223596042
777,plot1306,80.05489361702101,83.03592502956734,104.2341939593963
777,plot1307,80.08293333333313,90.36352598283656,105.80041845909071
777,plot1308,80.07213333333314,89.58695590527107,105.15342800233442
777,plot1309,80.0231999999998,88.44017804533841,104.24602798970402
777,plot1310,80.0467999999998,89.57273128314874,105.55398987200977
777,plot1311,80.07319999999977,89.47332740858573,105.51369464017546
777,plot1312,80.07687943262394,38.48264525133791,99.19345437063947
777,plot1313,80.05904761904732,6.413623863473918,105.65061174547036
777,plot1314,80.03573033707843,78.80330881187697,104.81642530861542
777,plot1315,80.05573333333312,88.86561159661986,104.81049466208884
777,plot1316,80.07746666666644,81.5943525054965,99.0169899283582
777,plot1317,80.03493333333311,89.23190282744224,105.68482794629368
777,plot1318,80.04844444444424,36.61123821064426,99.32158675897259
777,plot1319,80.06454545454528,27.610161814849025,100.93463144593487
777,plot1320,80.02999999999983,6.730819135260685,102.09464221928705
777,plot1321,80.06224719101102,78.85325231917378,104.82696570121469
777,plot1322,80.01653333333317,89.9480411992733,106.08173270912121
777,plot1323,80.07026666666648,86.88225987325865,103.34499938782118
777,plot1324,80.00773333333309,83.60010590864331,100.89838990930399
777,plot1325,80.06833333333311,43.657164810829435,106.68186446277109
777,plot1326,80.02857142857124,5.44582454118623,95.60367293893981
777,plot1327,80.04666666666645,81.65051808586595,99.41961848710208
777,plot1328,80.01199999999982,84.86416014436043,101.69028513125832
777,plot1329,80.02159999999978,90.48337203498122,105.92553276485451
777,plot1330,80.00803921568601,14.458675079070897,101.41450927937356
777,plot1331,80.00329588014966,77.41338752386955,103.75459542560957
777,plot1332,80.03599999999977,87.24141901123814,103.19885658588683
777,plot1333,80.03159999999977,81.57314313041607,99.1725708648697
777,plot1334,80.07666666666648,84.3760182327595,101.58574226770978
777,plot1335,80.0794666666664,89.82107163456664,105.2511565732926
777,plot1336,80.04526315789451,15.794800428180977,100.01879644876799
777,plot1337,80.06515151515131,78.10080843713409,104.54402709872811
777,plot1338,80.06533333333311,90.5358477680797,105.88417254598953
777,plot1339,80.0306666666665,84.97456158679884,102.3495630900733
777,plot1340,80.04479999999981,86.31342633547423,102.70342974367517
777,plot1341,80.0231999999998,86.33660871046722,103.2132869259438
777,plot1342,80.01888888888874,15.860923743302784,104.52870498444543
777,plot1343,80.06621722846421,77.02599777841523,103.39611679895862
777,plot1344,80.08053333333314,89.95150478150408,105.88541073347709
777,plot1345,80.07133333333317,90.1625803855761,106.12190596523897
777,plot1346,80.0335999999998,87.92767275088909,104.42656313516667
777,plot1347,80.02333333333311,41.94483952170133,103.48710423845323
777,plot1348,80.03333333333313,5.601978401137683,91.34762011207219
777,plot1349,80.02777777777757,78.54932811114439,104.04433981359877
777,plot1350,80.00666666666652,86.96121150153253,103.41411552256089
777,plot1351,80.0303999999998,86.47825783188867,103.0991440284123
777,plot1352,80.00679999999977,84.05360260321159,101.75862978981806
777,plot1353,80.04555555555525,16.452857952188534,105.49285807777854
777,plot1354,80.0019540229883,76.4054725861155,104.10908707800859
777,plot1355,80.06959999999977,86.5837758310948,103.2382392995133
777,plot1356,80.03053333333315,88.02890325384247,104.71871556305813
777,plot1357,80.01686274509781,42.661821184456784,100.70991707161619
777,plot1358,80.05333333333316,4.511299753093098,106.2752392967629
777,plot1359,80.02583333333315,29.105933030217614,106.80788821485808
777,plot1360,80.06202898550708,80.87254531322097,104.21159538695746
777,plot1361,80.0742666666665,87.9623313393144,104.27000593270374
777,plot1362,80.06333333333315,14.374142230635707,105.84553684071521
777,plot1363,80.05402298850557,76.60401319228305,104.45519548101241
777,plot1364,80.05639999999977,87.52004260072154,104.01457263190566
777,plot1365,80.01533333333306,13.671423135023845,105.69600106737852
777,plot1366,80.02509803921548,28.832738151848368,101.35336242386632
777,plot1367,80.07599999999982,33.689568948217655,101.73071551392954
777,plot1368,80.07666666666651,3.1934925224537256,96.93000103233425
