cycle,name,mean_stand_age,stand_basal_area,mean_dbh
641,plot930,80.06944444444422,3.889761863709972,48.088676549049985
641,plot931,80.07291666666613,1.7280330051970296,50.176103398734654
641,plot932,80.01909722222202,21.05741783205878,49.848695004552184
641,plot933,80.06395348837194,17.431812293324008,48.543473178809535
641,plot934,80.01736111111106,13.928487671349192,49.32389690387835
641,plot935,80.0106837606838,12.951333591910233,47.558017057281404
641,plot936,80.05399500624206,17.57290582748032,47.835684505819025
641,plot937,80.0499999999999,21.439086090113687,49.165902335475884
641,plot938,80.00694444444433,20.110890902154885,48.47438339401122
641,plot939,80.04861111111103,20.7172522464171,48.943185608549946
641,plot940,80.04861111111097,19.5263845071076,47.896076277063145
641,plot941,80.08333333333312,19.601994868906367,48.12200002616575
641,plot942,80.02777777777769,20.505660521894182,48.664224216992295
641,plot943,80.0638888888889,20.45315615718492,48.4019162513097
641,plot944,80.02638888888882,20.23802247507013,48.39171359242362
641,plot945,80.04722222222223,21.48368342596964,49.250929583581026
641,plot946,80.01666666666657,21.012512885562863,49.13066229978575
641,plot947,80.0625,21.31693986690003,49.14568354858509
641,plot948,80.05277777777768,19.59182039877788,48.12803117398574
641,plot949,80.05833333333337,21.993871729635423,49.44025248975594
641,plot950,80.08333333333326,20.556577388580465,48.68833492938715
641,plot951,80.0444444444443,21.60342579994958,49.412072077831084
641,plot952,80.01388888888889,21.21187257136591,49.148919905580314
641,plot953,80.03194444444428,20.2847361340357,48.58464999563245
641,plot954,80.01666666666664,18.0957846401506,45.70038222052112
641,plot955,80.0356125356127,8.68341523033419,49.301775510464026
641,plot956,80.00198412698404,19.691523871998985,48.196830874342965
641,plot957,80.07222222222207,18.966380050983947,47.431874341589854
641,plot958,80.06349206349206,20.994985657647018,48.95887412455015
641,plot959,80.04846938775502,18.364928447759056,46.97309790556277
641,plot960,80.06527777777772,20.963910712317094,48.61793584561145
641,plot961,80.0152777777777,18.913768233393743,47.3460912950855
641,plot962,80.04999999999983,20.420667982473127,48.99662372571407
641,plot963,80.04999999999997,20.267374742065105,48.50389965970264
641,plot964,80.01249999999995,20.547906676692467,48.71241602742837
641,plot965,80.07083333333335,20.382175486079536,48.552607912594056
641,plot966,80.08194444444442,21.522423123025032,48.98056273663978
641,plot967,80.03472222222221,21.41440968786311,49.28804941543799
641,plot968,80.02777777777774,20.263189754806554,48.14217866570427
641,plot969,80.07083333333324,22.12087462602751,49.675812283721434
641,plot970,80.02638888888869,20.4308983526042,48.621062732187795
641,plot971,80.0694444444444,20.303893824733226,48.48322940867079
641,plot972,80.05,21.32213864882616,49.10623585388878
641,plot973,80.05694444444451,21.13750886042576,48.65693108207291
641,plot974,80.05138888888871,20.659758509435044,48.77835752727517
641,plot975,80.05555555555549,21.259145522464642,49.178054877500365
641,plot976,80.01388888888896,19.211872901800913,47.42462872714477
641,plot977,80.05982905982916,10.852908197470567,48.07993151984711
641,plot978,80.04490106544887,14.14759086369843,48.098281466104936
641,plot979,80.04520697167735,9.643648662968912,47.551489361908885
641,plot980,80.06481481481448,4.3991542119394555,49.18163079089604
641,plot981,80.03472222222189,1.592003546143299,48.6653158099825
641,plot982,80.06944444444451,4.024467836354119,47.88813029608978
641,plot983,80.03623188405804,4.565731488074708,47.40756243020824
641,plot984,80.08333333333329,4.64523951502156,48.837754999880005
641,plot985,80.03947368421058,19.537467520107345,48.37429503338868
641,plot986,80.05416666666648,19.49722501832263,47.999491229850136
641,plot987,80.01944444444425,19.71915523250377,48.257696899780846
641,plot988,80.07499999999996,21.780406669689228,49.440265379108375
641,plot989,80.06111111111088,21.192759875864116,49.446455828479756
641,plot990,80.06527777777775,20.097338771972577,48.05309750747406
641,plot991,80.00138888888884,21.985237640025478,49.40599478381696
641,plot992,80.07222222222222,19.545683049371924,47.68512999041715
641,plot993,80.0194444444443,20.921838365663127,49.19405390774833
641,plot994,80.0416666666666,21.00297338385997,49.265794667519785
641,plot995,80.02083333333324,20.827676135240274,48.91310279423979
641,plot996,80.03055555555542,19.18934851374909,47.83039283405801
641,plot997,80.0486111111109,19.354907981398735,48.13865331846055
641,plot998,80.07500000000003,21.35649720287717,48.85819967749347
641,plot999,80.03888888888895,20.17943937667657,47.51399299078567
641,plot1000,80.02222222222198,20.497807094944758,48.820954039875886
641,plot1001,80.07222222222212,20.589876272450827,48.77700589568871
641,plot1002,80.07361111111095,20.943109922856152,49.26902305097386
641,plot1003,80.0513888888889,21.013644163685065,48.635318942587695
641,plot1004,80.01666666666677,20.303902697631163,48.234957664429686
641,plot1005,80.04411764705874,6.981391781399553,48.688048309848384
641,plot1006,80.04059829059868,3.114239574858097,50.314978724475814
641,plot1007,80.0198412698412,2.0995739128220676,56.930630416781746
641,plot1008,80.00252525252505,4.65595014388241,49.481791048924485
641,plot1009,80.08068783068755,4.099728288144772,47.76131508593174
641,plot1010,80.06884057971011,19.718859381345663,49.30397565137867
641,plot1011,80.01527777777758,19.59716370340374,48.08944838582833
641,plot1012,80.04583333333309,19.163907209008247,47.86414676748366
641,plot1013,80.06388888888883,20.848177577289444,49.03956688383979
641,plot1014,80.0208333333332,20.488681903926633,48.70375148155263
641,plot1015,80.00972222222238,20.652839509070965,48.33238406765697
641,plot1016,80.03055555555555,21.0886392199348,48.879861909211215
641,plot1017,80.0527777777777,19.86519714908403,48.37428783323406
641,plot1018,80.07222222222215,20.76622171212867,49.005361118979444
641,plot1019,80.0680555555554,20.158573224454198,48.6055588699426
641,plot1020,80.08055555555543,19.827011329736663,48.223243757701596
641,plot1021,80.0777777777777,21.440742155303855,49.31481025558341
641,plot1022,80.05833333333322,18.51754581261945,46.97949742037521
641,plot1023,80.025,20.396412847303896,48.3170128606627
641,plot1024,80.03194444444443,20.797310130598035,48.723050385521816
641,plot1025,80.00694444444449,21.19696544526216,48.84365838570236
641,plot1026,80.03472222222211,19.84347563432829,48.045683870015985
641,plot1027,80.04722222222219,21.88326066070508,49.485829528247166
641,plot1028,80.06805555555559,21.491858676782556,49.13112716330513
641,plot1029,80.07239057239043,6.965288730931661,49.01597234829992
641,plot1030,80.00854700854694,18.50427507234985,48.619286646153604
641,plot1031,80.00694444444443,20.496645099834833,48.53113158226547
641,plot1032,80.02638888888879,20.70244274154188,48.826208194925485
641,plot1033,80.06111111111115,21.146212631998687,49.01499526290264
641,plot1034,80.02361111111108,19.879591434998673,48.13741831872257
641,plot1035,80.03055555555561,21.191504779253524,48.40558795142898
641,plot1036,80.00000000000009,22.184442670900577,49.43030838857123
641,plot1037,80.052777777778,22.08728140030519,49.42432897389695
641,plot1038,80.0458333333332,19.205674181457756,47.31443397176804
641,plot1039,80.03472222222209,20.57234799026016,48.8536845030398
641,plot1040,80.047222222222,19.550417411266242,48.1147720205232
641,plot1041,80.06805555555543,19.318759722954056,47.95569576474268
641,plot1042,80.07361111111102,21.337763502382852,49.15965703306905
641,plot1043,80.02361111111088,20.524910389349156,48.87204052816801
641,plot1044,80.05277777777755,18.79435179254376,47.42897375371269
641,plot1045,80.01944444444422,19.910175583698777,48.64024868133441
641,plot1046,80.05833333333334,20.651010010646907,48.413481571312985
641,plot1047,80.02777777777773,20.81943281607337,49.10212716330502
641,plot1048,80.07361111111113,19.751273833166277,47.88459941576396
641,plot1049,80.02777777777759,6.368213209404675,46.74756394833796
641,plot1050,80.07387057387045,19.70549023406288,49.46440149922743
641,plot1051,80.08333333333324,20.249508354363986,48.38081457737121
641,plot1052,80.05694444444434,20.38790089573311,48.4613544840744
641,plot1053,80.05138888888874,20.879534932808543,48.88749928314085
641,plot1054,80.07638888888883,20.49695449853886,48.73547030271977
641,plot1055,80.02361111111111,20.145169665701435,48.092511294937474
641,plot1056,80.03749999999995,19.825521225676212,47.63299522011402
641,plot1057,80.03611111111096,19.013694812320264,47.47525048555208
641,plot1058,80.00416666666666,22.50322331233231,49.92324775679983
641,plot1059,80.05416666666652,19.058350386480207,47.360017506514204
641,plot1060,80.06944444444426,19.895066935853098,48.072924549241144
641,plot1061,80.02499999999995,20.583820569773255,48.56674171483444
641,plot1062,80.07916666666664,19.31070660197468,47.26415200256409
641,plot1063,80.07083333333318,19.381892526392615,48.11310621060316
641,plot1064,80.03888888888886,20.485250127418393,48.45982829919954
641,plot1065,80.07083333333334,21.10603283569592,48.81677381125351
641,plot1066,80.0638888888888,19.959443166336865,48.42213732978085
641,plot1067,80.03611111111093,10.205188928226967,48.22621768374018
641,plot1068,80.01543209876505,1.8644275209388945,49.79854927676178
641,plot1069,80.02594627594608,17.30006882138311,47.32678695264022
641,plot1070,80.0416666666665,20.311070612939194,48.569158378916654
641,plot1071,80.07916666666654,21.73876135562396,49.72098126226263
641,plot1072,80.0402777777778,21.106169524675575,49.19842701619914
641,plot1073,80.02638888888895,21.320773646267796,49.10312861659405
641,plot1074,80.06249999999987,21.54850060299559,49.68678531308253
641,plot1075,80.03194444444442,21.190037805009318,48.94078141183978
641,plot1076,80.07638888888876,20.661415842969507,48.82509542436551
641,plot1077,80.0763888888888,21.54347196196605,49.32832622628552
641,plot1078,80.01249999999985,20.79039181277278,49.1901563491727
641,plot1079,80.03472222222221,20.50129252039838,48.51841709380804
641,plot1080,80.04583333333333,21.021522014163445,49.06776773208265
641,plot1081,80.00555555555553,20.175955061528338,48.3813769263524
641,plot1082,80.00277777777778,21.18627714523053,48.84215447675197
641,plot1083,80.07499999999999,20.742910823164504,48.52926664270229
641,plot1084,80.02222222222211,20.111726563609544,48.26249362408865
641,plot1085,80.06527777777778,20.0830956533251,48.18658155546151
641,plot1086,80.07222222222195,20.196968970609905,48.72545326958642
641,plot1087,80.079861111111,5.670558831625286,45.824830972597354
641,plot1088,80.0217391304348,18.72052258323654,48.31885715200804
641,plot1089,80.0749999999998,19.78306721214409,48.40920668723911
641,plot1090,80.08333333333317,19.98242525351763,48.46873674130261
641,plot1091,80.07222222222212,21.463064361597294,49.52824367103978
641,plot1092,80.01805555555545,20.833254415789416,48.71627053435573
641,plot1093,80.04999999999987,19.783512114008207,48.144141482151134
641,plot1094,80.06111111111107,21.99696388670677,49.63660404004553
641,plot1095,80.06944444444422,19.385449242416875,48.01106932077691
641,plot1096,80.00694444444426,19.41634298413402,47.525388672736334
641,plot1097,80.07361111111103,20.45694988172588,48.7264532695864
641,plot1098,80.04722222222213,20.540546960108074,48.38946935455372
641,plot1099,80.03333333333323,20.11738829708742,48.223030398184186
641,plot1100,80.03888888888882,19.797958469771505,47.99006024889601
641,plot1101,80.04305555555557,20.28948593500524,48.112034259026174
641,plot1102,80.04861111111101,19.959512585999907,48.042096592673005
641,plot1103,80.01805555555548,21.847770433728538,49.49203366022451
641,plot1104,80.0375,23.06806399723774,50.34942302724496
641,plot1105,80.02287581699319,6.351966161213422,47.57327186488138
641,plot1106,80.06929181929178,19.847384535017536,49.667647881859864
641,plot1107,80.04166666666663,20.02928091700523,48.331417337416894
641,plot1108,80.03749999999987,21.527258782307136,49.591026365699484
641,plot1109,80.00972222222207,19.88194379051587,48.371656856374294
641,plot1110,80.05972222222215,20.632989018488715,48.78979343701953
641,plot1111,80.07916666666672,19.938746279618428,47.82989384564147
641,plot1112,80.03055555555542,21.585598930041183,49.42699478381695
641,plot1113,80.07916666666657,19.70746195454228,48.332197619931215
641,plot1114,80.04444444444435,21.188919525746652,49.212053907748356
641,plot1115,80.00277777777772,20.511559890430973,48.41556211336731
641,plot1116,80.00138888888868,20.510306676186733,48.74742358250234
641,plot1117,80.05694444444447,20.743543709482395,48.53275946331444
641,plot1118,80.02083333333334,20.53261996625727,48.784022946101494
641,plot1119,80.06805555555543,19.127347405439817,47.76723722752071
641,plot1120,80.03761574074055,9.792588687819048,48.87151771130842
641,plot1121,80.00231481481488,4.537901872721338,46.538573701674096
641,plot1122,80.02083333333334,5.870121648672536,48.80161650387596
641,plot1123,80.04938271604908,1.725626318604981,47.276784144723585
641,plot1124,80.07661782661773,18.66233209885078,48.8096954731797
641,plot1125,80.04027777777786,21.05778992944527,48.789353371471314
641,plot1126,80.02499999999992,21.037167384377025,48.98745772997872
641,plot1127,80.00694444444436,21.694299854411124,49.75076252679813
641,plot1128,80.04722222222198,20.232204499949585,48.969985781618895
641,plot1129,80.02638888888897,21.321833664724625,49.23073153412175
641,plot1130,80.06249999999997,20.604650955272767,48.73379966186443
641,plot1131,80.03333333333332,22.122835353704993,49.71465877544513
641,plot1132,80.02499999999988,20.677318685239236,48.8826073650415
641,plot1133,80.01527777777774,20.144607774953297,48.309658289406094
641,plot1134,80.05555555555583,20.87595258145459,47.98031823961068
641,plot1135,80.0500000000001,22.13912475028508,49.504898492382125
641,plot1136,80.06805555555556,21.792939086874572,49.31493749038762
641,plot1137,80.00416666666653,21.12217255946556,49.10329840450601
641,plot1138,80.00972222222202,19.64630561232542,48.004392839465794
641,plot1139,80.0069444444445,16.87160009219154,48.958462754008075
641,plot1140,80.05740740740727,15.27562156976081,48.43430259195938
641,plot1141,80.06313131313115,3.7422911992905337,45.20501926979491
641,plot1142,80.01630434782605,19.554566192468382,49.20894485666191
641,plot1143,80.0194444444443,20.088826881720845,48.49820982968296
641,plot1144,80.03749999999997,21.53871891178485,49.22056469099858
641,plot1145,80.0027777777777,20.378645183558813,48.60734677450866
641,plot1146,80.02777777777776,20.157211807970544,48.47011152943432
641,plot1147,80.07499999999999,19.62582782172919,47.74712640524182
641,plot1148,80.08333333333321,21.56750370662911,49.65956902165551
641,plot1149,80.0777777777778,21.708654806441047,49.56426721872821
641,plot1150,80.06388888888885,20.60336322626036,48.94793898488153
641,plot1151,80.06944444444444,20.639027790094232,48.44058236207297
641,plot1152,80.0694444444443,20.560998028936776,48.98437926492567
641,plot1153,80.04305555555548,20.708679579249086,48.95026452385073
641,plot1154,80.02638888888897,22.409338364546795,49.78074405539947
641,plot1155,80.08333333333327,19.97206829457945,48.13681795112023
641,plot1156,80.02777777777777,21.308712485801344,49.228076693929914
641,plot1157,80.0194444444447,22.29959000655885,49.44851931749554
641,plot1158,80.07222222222225,19.65471733968228,47.77020137946969
641,plot1159,80.01430976430973,6.755075045324798,48.5549722840628
641,plot1160,80.05860805860796,17.37574968140603,47.59397795309252
641,plot1161,80.02361111111092,21.09126112883329,48.90900290183498
641,plot1162,80.00416666666658,21.224597299112958,49.04609580883542
641,plot1163,80.05138888888882,20.721934997519078,49.01658858410367
641,plot1164,80.01250000000017,21.110756023396256,48.92694670917942
641,plot1165,80.01111111111094,20.156146129571557,48.75000112945304
641,plot1166,80.05972222222216,21.006950300916508,48.985475813543715
641,plot1167,80.04027777777779,20.409732255732013,48.42245755183434
641,plot1168,80.06666666666669,20.82734629583845,48.50340673425854
641,plot1169,80.02499999999992,21.551711877533524,49.52682582307296
641,plot1170,80.04166666666657,20.91693482803076,49.14447137838763
641,plot1171,80.07222222222212,20.42834584675658,48.73657211791068
641,plot1172,80.04444444444447,20.649046383397323,48.56599892281096
641,plot1173,80.04722222222229,22.25097865173952,49.72531620393079
641,plot1174,80.0513888888889,22.048186706917672,49.79874405539947
641,plot1175,80.0402777777777,19.64231498277999,48.078393049008646
641,plot1176,80.03530092592584,9.099673426497368,46.61930545031939
641,plot1177,80.08333333333317,1.9489972843591385,46.40338680055035
641,plot1178,80.07203907203915,20.989541610975934,50.26142172745871
641,plot1179,80.05416666666652,19.961482675530203,48.57457780447978
641,plot1180,80.00416666666659,19.526557439542977,47.61472384525692
641,plot1181,80.01527777777763,20.50701928053482,48.64170095675224
641,plot1182,80.07916666666674,22.256531284803597,49.87560009102613
641,plot1183,80.07777777777777,20.438084923196083,48.519180034764005
641,plot1184,80.05277777777772,21.3705633301987,49.603624832542444
641,plot1185,80.02916666666653,20.368789141438114,48.829396885985304
641,plot1186,80.07083333333318,20.131777289845772,48.340106617588916
641,plot1187,80.04722222222226,21.423427913626952,49.10045376516245
641,plot1188,80.03055555555535,21.40609922542857,49.42466295362601
641,plot1189,80.01527777777757,20.015915085139923,48.70605876230067
641,plot1190,80.07638888888877,22.12429590377659,49.765310284988274
641,plot1191,80.05416666666663,20.04834068081616,48.389837123702456
641,plot1192,80.04861111111124,22.324629220101286,49.547167713029694
641,plot1193,80.00000000000017,10.23356313599762,47.9240702356807
641,plot1194,80.03395061728368,1.7234296749186988,48.72495331430591
641,plot1195,80.04050925925921,4.997847331423508,48.391745656235095
641,plot1196,80.07287933094365,18.40464756429959,48.33728313768417
641,plot1197,80.00555555555536,20.899936218260663,49.309607706921724
641,plot1198,80.06666666666672,21.93189709468686,49.50202342323187
641,plot1199,80.01666666666651,20.60512146440763,49.139097078166515
641,plot1200,80.03472222222231,21.106223383684167,48.61967413020339
641,plot1201,80.03750000000002,20.321594863436385,48.092389662620796
641,plot1202,80.06944444444437,21.180233076219807,49.07611170757873
641,plot1203,80.08333333333327,19.534692612012467,47.9139412502879
641,plot1204,80.0708333333331,20.102447371341082,48.70441246988721
641,plot1205,80.05694444444427,21.220524805724235,49.56382139205457
641,plot1206,80.04999999999987,19.867639386923877,48.29501583973466
641,plot1207,80.04027777777756,19.419283156128373,48.00534571044259
641,plot1208,80.02256944444431,9.614259351715782,48.23754439676324
641,plot1209,80.00617283950572,1.9224228314284482,50.03801386561826
641,plot1210,80.01697530864183,17.994289337712445,48.47846151915637
641,plot1211,80.08055555555549,21.076839683033274,49.332569262746155
641,plot1212,80.04722222222209,19.763714618280453,48.27954689052336
641,plot1213,80.06666666666666,21.668975195707954,49.55626721872817
641,plot1214,80.06249999999984,20.51541721729669,48.98847299650616
641,plot1215,80.02083333333314,20.43415373513007,48.898791625131445
641,plot1216,80.02222222222201,20.00328472992818,48.72941225564581
641,plot1217,80.05416666666657,20.020020737448107,48.39468823343432
641,plot1218,80.06249999999973,20.847852833498912,49.303612342738
641,plot1219,80.05555555555542,19.956681950333095,48.19817562408019
641,plot1220,80.01249999999997,19.62551151167346,47.85382145052635
641,plot1221,80.07916666666664,19.65643453231547,47.724890002744914
641,plot1222,80.08333333333319,20.622751394599156,49.05703683190535
641,plot1223,80.06051587301586,5.663436689572387,47.45386211129706
641,plot1224,80.03240740740739,18.774800288834356,48.88426344069583
641,plot1225,80.02916666666675,21.325040839109512,48.949888378313844
641,plot1226,80.0541666666665,19.72164012344409,48.26648882086622
641,plot1227,80.02083333333324,20.412476077529018,48.60225998205084
641,plot1228,80.03333333333313,19.648905640799672,48.037035009131785
641,plot1229,80.00416666666662,20.88175182717657,49.203781420186175
641,plot1230,80.06666666666668,20.71363814784567,48.66578906646655
641,plot1231,80.02638888888879,21.21625430609212,49.35096248673802
641,plot1232,80.05555555555544,22.018892953107347,50.03859132122732
641,plot1233,80.02222222222237,19.90211632456632,47.72275356754495
641,plot1234,80.03055555555552,19.557297466144036,47.81522636457905
641,plot1235,80.01388888888877,18.56702449251583,47.07082002241242
641,plot1236,80.08035714285748,6.527921839172416,49.844223027701254
641,plot1237,80.03807740324592,19.859349154763215,50.03086814122535
641,plot1238,80.0708333333332,21.08399436178105,49.32794987873802
641,plot1239,80.04444444444427,20.739458368838534,49.02652991833478
641,plot1240,80.01666666666671,21.900484773069106,49.76365366234746
641,plot1241,80.05416666666649,19.449452369933454,47.89678204052996
641,plot1242,80.02777777777771,21.466713052992823,49.28847085816018
641,plot1243,80.01111111111108,20.906333398547897,48.65446262063298
641,plot1244,80.01666666666671,20.594932666045132,48.31269884541085
641,plot1245,80.06388888888883,19.910278150264887,47.702804386038366
641,plot1246,80.07222222222212,20.923840140751633,48.92073911507569
641,plot1247,80.02083333333331,20.825275769146927,48.750093430870905
641,plot1248,80.04444444444444,21.404137200748906,49.33912979336479
641,plot1249,80.00514403292162,5.228388915916057,48.03886759711844
641,plot1250,80.03703703703695,19.32589475846783,49.573057448449255
641,plot1251,80.0777777777776,20.900562535885847,49.25461965347429
641,plot1252,80.02083333333324,20.008510551798995,48.21601286355194
641,plot1253,80.05833333333334,21.830103732179296,49.64998990682817
641,plot1254,80.0305555555554,20.51206522245136,48.861469405345545
641,plot1255,80.00277777777747,19.562916249588685,48.028526097820766
641,plot1256,80.05138888888882,20.90924725037575,49.130913255325815
641,plot1257,80.00694444444429,20.673694738196204,49.04820609827414
641,plot1258,80.06405895691599,9.8012025373403,48.59915981505588
641,plot1259,80.08333333333314,6.027314767258345,47.327436540686115
641,plot1260,80.01851851851868,6.218186351402167,48.40949329431304
641,plot1261,80.01851851851859,2.1429977125520407,51.606474958717484
641,plot1262,80.01851851851826,18.56563889887557,49.33579869443702
641,plot1263,80.05000000000004,21.2532854309823,49.24582316244996
641,plot1264,80.02638888888875,20.351552943010724,48.854172702919726
641,plot1265,80.00416666666668,20.100979336657932,48.09298553721428
641,plot1266,80.02222222222207,21.248533666427264,49.655002861475815
641,plot1267,80.07777777777774,20.185679899562377,48.31133226312224
641,plot1268,80.07777777777767,20.34317056881562,48.590054652317086
641,plot1269,80.01805555555548,22.118529009005428,50.22165119977407
641,plot1270,80.02638888888882,21.184708105958325,49.40516831946089
641,plot1271,80.00277777777772,21.198019781352933,49.30906281931714
641,plot1272,80.00483091787407,4.386632611047044,48.257114942718744
641,plot1273,80.0555555555555,20.285384607100916,50.31876374334036
641,plot1274,80.08194444444436,21.898382704030723,49.77508791377273
641,plot1275,80.04305555555577,21.704492902333072,49.20204181198872
641,plot1276,80.01944444444437,20.867129010605336,49.188418035820206
641,plot1277,80.03055555555542,19.991997895227804,48.710549655254624
641,plot1278,80.01805555555536,20.922193545429284,49.547447234588596
641,plot1279,80.05694444444426,20.239039120253455,48.804256675628125
641,plot1280,80.0083333333333,20.628221626800862,48.86313284842816
641,plot1281,80.06805555555563,21.658864717993144,49.53809875051242
641,plot1282,80.03240740740715,4.77948820064684,48.79959036425299
641,plot1283,80.02314814814815,18.91732934868653,48.91706649124928
641,plot1284,80.04861111111103,20.088336727239223,48.58459161677219
641,plot1285,80.04583333333336,21.583291670599678,49.61428871103184
641,plot1286,80.06111111111125,21.436467992203173,48.894374940287136
641,plot1287,80.01250000000003,22.17376161133161,49.93419753551652
641,plot1288,80.05138888888881,21.35158203068156,49.381135962137044
641,plot1289,80.05694444444426,20.938831376066776,49.18798933991568
641,plot1290,80.03888888888882,21.054326723323985,49.37619562178426
641,plot1291,80.03055555555551,20.8902886942961,49.20968444382284
641,plot1292,80.01666666666671,22.03744465653616,49.66838964927189
641,plot1293,80.02222222222234,5.387727986746104,49.50819431529207
641,plot1294,80.0632716049382,19.739811244466484,50.25320106978308
641,plot1295,80.03888888888879,21.215000769223433,49.63609455039895
641,plot1296,80.0777777777778,21.855912107817453,49.68675779947297
641,plot1297,80.01388888888893,21.524268181589647,49.67604466795241
641,plot1298,80.02916666666648,22.125474735520196,50.45080771227504
641,plot1299,80.04583333333301,19.890629369862758,48.568865610368185
641,plot1300,80.00833333333325,22.909004194075848,50.559638800655385
641,plot1301,80.0555555555556,21.93225321984248,49.866769677612744
641,plot1302,80.07638888888873,21.120131443701887,49.445492078530904
641,plot1303,80.00000000000013,10.526783420736198,49.26173634800324
641,plot1304,80.0595238095245,1.4641685615180198,46.42631203641029
641,plot1305,80.00496031746026,5.776283942205205,49.31849179621275
641,plot1306,80.00502364066199,20.234999903802997,49.22240825737128
641,plot1307,80.00972222222221,21.589041146551867,49.47330405190835
641,plot1308,80.04305555555558,21.99062351411332,49.68818556229214
641,plot1309,80.05416666666643,21.543169020543072,49.70373344024897
641,plot1310,80.05694444444426,20.8497428598262,49.29206538955713
641,plot1311,80.01944444444437,20.87183264113368,49.28373119947713
641,plot1312,80.07328605200927,9.68873452928504,48.7466323748128
641,plot1313,80.07936507936519,1.7465833556371213,50.9424504751295
641,plot1314,80.04119850187244,18.766903333515394,49.62031629868379
641,plot1315,80.0458333333334,21.511032624982214,49.36505108256063
641,plot1316,80.07083333333334,20.592047064538203,48.2826567267797
641,plot1317,80.03749999999987,19.88514393663199,48.752881275094616
641,plot1318,80.07716049382725,9.111095558158675,48.51898284739964
641,plot1319,80.05303030303003,6.486339745117419,48.38927828729936
641,plot1320,80.0486111111109,1.4476301427334333,47.09960876803919
641,plot1321,80.01779026217226,18.568698994971523,49.28054463810832
641,plot1322,80.04027777777756,20.18822950992971,48.9739712940161
641,plot1323,80.03749999999985,20.000114436980798,48.35034600791015
641,plot1324,80.02500000000002,20.156516143999877,48.21063780576822
641,plot1325,80.06307870370348,10.161174585684197,49.73943213614246
641,plot1326,80.06349206349167,1.4485716982147965,48.45010810797095
641,plot1327,80.04861111111111,20.003385508603863,48.05596229602862
641,plot1328,80.0416666666667,20.26341894066419,48.10245938423791
641,plot1329,80.03749999999985,22.281835440246326,50.299689289235054
641,plot1330,80.06372549019638,3.7521696348151283,48.99647548660852
641,plot1331,80.07053682896365,17.617315468944383,48.33129349265725
641,plot1332,80.07638888888881,21.953754702656358,49.608057777895255
641,plot1333,80.07916666666654,19.984890217401293,48.15218406302058
641,plot1334,80.08333333333323,19.99002257009588,48.29557220680227
641,plot1335,80.02916666666671,22.1604443668707,49.81591531393964
641,plot1336,80.07163742690057,4.0729364688505845,48.633239701140596
641,plot1337,80.0482954545456,19.459715354328164,49.455421773548636
641,plot1338,80.06944444444449,22.558021508949096,50.16448348800216
641,plot1339,80.02083333333331,19.740724542993547,48.20942372110728
641,plot1340,80.03611111111108,20.690904183829424,48.523256762348495
641,plot1341,80.01249999999993,19.84886191393926,48.1924125345324
641,plot1342,80.08024691357994,3.484758383546481,48.05964071393278
641,plot1343,80.0131086142322,17.531061926943128,47.97569722572186
641,plot1344,80.05416666666662,20.917284570273715,49.07258537145165
641,plot1345,80.0555555555556,21.142015970634287,49.22455971284451
641,plot1346,80.06527777777762,20.307947261763353,48.59173954878446
641,plot1347,80.0532407407408,10.75712850705226,49.95752065354287
641,plot1348,80.01736111111094,1.4366009195154983,46.114181560189984
641,plot1349,80.06327160493824,18.440627591532113,48.88483904999527
641,plot1350,80.0138888888886,20.132243582474757,48.497453837156996
641,plot1351,80.08055555555548,20.780253794610324,48.96140711120622
641,plot1352,80.04999999999981,19.30634230141018,47.87527130286672
641,plot1353,80.00154320987677,4.510410684579498,51.45783046353391
641,plot1354,80.04853128991064,18.68432328830933,49.21413615949713
641,plot1355,80.07916666666655,20.45339120284321,48.614022156533935
641,plot1356,80.04722222222192,19.46620083319365,48.37488392190719
641,plot1357,80.0223311546841,10.587065842226965,48.413531473195256
641,plot1358,80.08333333333294,1.070927960373083,50.3347956926336
641,plot1359,80.00434027777753,6.343296926500809,48.48669766694993
641,plot1360,80.00815217391285,19.205299083977952,49.13744075839677
641,plot1361,80.05138888888881,21.054997025388086,49.16508174370178
641,plot1362,80.0833333333333,3.5239706271812348,50.261707324092214
641,plot1363,80.07758620689643,18.113085778075913,49.22282995943142
641,plot1364,80.02499999999985,20.634622685311907,48.9603813614137
641,plot1365,80.04629629629636,3.616047449813061,51.132753204493106
641,plot1366,80.04820261437914,7.487244763153379,49.34155483823755
641,plot1367,80.00347222222197,7.668797909340375,47.845434423922306
641,plot1368,80.04861111111057,0.8409753364854087,49.42664267826085
