cycle,name,mean_stand_age,stand_basal_area,mean_dbh
3,plot927,26.80178888888888,7.165001826770715,26.515608904288378
3,plot928,26.28504444444442,6.6433578884739415,25.497145527751222
3,plot929,27.123420479302837,4.151199764136425,27.811103189587303
3,plot930,28.435833333333328,1.192463165945223,24.450588573153915
3,plot931,32.00069444444444,0.7778698935036741,31.789654282095242
3,plot932,31.609742690058464,9.685306514065365,31.518194790052732
3,plot933,28.866666666666667,6.6501633365908575,27.746288251653453
3,plot934,29.487864583333323,6.15661181670378,29.876475596991074
3,plot935,26.614871794871796,4.65767339308241,25.47682523479457
3,plot936,26.42134366925065,6.135260845993984,26.247527996866847
3,plot937,29.40555555555555,9.124797263474045,29.452286940146724
3,plot938,26.418333333333315,6.783713928433565,25.660773646400003
3,plot939,28.00126666666668,7.683580691953607,27.24667717685332
3,plot940,25.711088201603673,6.006480416580412,24.955907097664205
3,plot941,26.452805836139174,6.505009195578992,25.89024092374412
3,plot942,26.192222222222217,7.315885196268421,26.539125233508415
3,plot943,26.10640000000001,7.447075560217981,26.374440565226664
3,plot944,26.633355555555557,7.209530080728743,26.405784414506673
3,plot945,29.341268237934905,8.931177426919056,29.12711912167002
3,plot946,26.863144444444437,8.085494649521506,27.794557249279993
3,plot947,27.70636666666665,8.525280384544272,28.18257506522665
3,plot948,25.955011111111094,6.267887136623085,25.031333946399997
3,plot949,29.938462401795736,9.504491117255045,29.521300079084178
3,plot950,28.68755102040816,7.679712095206666,27.558313479782296
3,plot951,28.22720000000001,8.889879124731427,28.76148299567999
3,plot952,28.68108866442199,8.585072249378277,28.70315129370125
3,plot953,27.02938271604938,7.511853998422608,27.469085939058132
3,plot954,25.388199999999983,5.860533959797119,23.78126717237452
3,plot955,30.254245014245015,3.9911904704806442,30.18621096532356
3,plot956,27.034525462962943,7.2358681755106735,27.128498921165516
3,plot957,26.925444444444448,5.857223318321681,24.304895739612718
3,plot958,26.970206185567026,8.800704185874647,28.800272874108984
3,plot959,25.479060710194723,5.6303355491487785,23.930491621152584
3,plot960,26.304288888888905,8.286728579405699,27.528904954425713
3,plot961,25.06039281705948,5.642061239149098,23.86217915534005
3,plot962,27.706422222222212,7.267428688337555,27.01903461306667
3,plot963,26.241166666666665,7.001603923773414,25.928732040640003
3,plot964,27.23231200897867,7.228133224896926,26.340124604067334
3,plot965,27.194478114478116,7.175517787733198,26.255200737831647
3,plot966,29.357944444444453,8.92945885696627,28.471771362346672
3,plot967,28.4780498866213,8.689348070933091,28.937079828462586
3,plot968,27.483052749719434,7.212065622804878,25.969970903272728
3,plot969,30.444955555555563,9.733033690275466,29.97937778261331
3,plot970,28.273041526374872,7.545665372713772,27.267551324875413
3,plot971,26.46670068027211,6.976814366730988,25.971220525006782
3,plot972,29.71784722222222,8.705173842571536,29.25008060388888
3,plot973,28.868730158730173,8.20713062499885,27.394842897142837
3,plot974,26.618080808080798,7.620929159665651,27.1210565788552
3,plot975,28.54163860830527,8.41544871310084,28.271784965602677
3,plot976,25.629811111111113,5.90015666882671,23.784502423253333
3,plot977,26.723226495726497,4.257111612273848,26.782474197333343
3,plot978,25.800216049382712,4.383854104554164,25.036323558814797
3,plot979,24.985155555555558,2.7547944469224164,23.71495987278183
3,plot980,28.84962962962962,1.8735956083145917,30.04313849943764
3,plot981,24.479305555555555,0.5461345713715001,26.615722852619044
3,plot982,29.27666666666667,1.5050901870043651,26.554537386452722
3,plot983,26.788792270531403,1.659494103724159,25.68731991875777
3,plot984,30.365252525252526,1.9239960064370936,28.64373101216883
3,plot985,26.803801169590642,7.4408585456222465,26.9531920525522
3,plot986,26.654399092970518,6.2924460684656625,25.412071995054475
3,plot987,25.895777777777777,6.338752812869185,25.13933823189332
3,plot988,28.871874298540956,9.21803853868865,29.374280519703696
3,plot989,29.74406666666666,8.475975488911192,28.826885510186653
3,plot990,27.06293333333333,7.144906481245307,25.991550205866666
3,plot991,29.666587301587303,9.423989835922136,29.606836052952367
3,plot992,24.956451247165518,6.03246620216261,24.242595560489786
3,plot993,26.909169472502807,8.167187338877941,28.532645773683488
3,plot994,28.667822671156,8.129226314286973,28.3730892548956
3,plot995,27.692033333333328,7.953326937861323,27.60352271450667
3,plot996,27.006201814058965,5.925885501820834,24.985427975564622
3,plot997,26.121313131313123,6.030814880007377,25.18880895186532
3,plot998,28.957913832199548,8.71594207153536,28.467507712272102
3,plot999,27.20378226711561,7.64568249591361,26.45104575030302
3,plot1000,27.048069584736247,7.335766538482148,26.858513750572378
3,plot1001,28.734155555555546,7.5013700955365135,26.83944967541333
3,plot1002,29.002414965986386,8.292638806283989,29.073271900353742
3,plot1003,27.46089786756453,8.245236495993318,27.846490352808075
3,plot1004,26.45398888888888,7.233308135598876,25.914815763786663
3,plot1005,28.773660130718945,2.4666751224593146,26.13085815450981
3,plot1006,30.188974358974352,1.5665567274282928,31.951585641025645
3,plot1007,48.60333333333333,2.000326488236305,55.41606095238095
3,plot1008,31.494747474747474,2.0675891556471924,30.91996373944156
3,plot1009,24.338555555555562,1.2201054867044927,24.146440000000005
3,plot1010,28.58727053140097,8.2046269915238,29.140225995594204
3,plot1011,25.38932659932659,6.2163145065335215,25.043435047595953
3,plot1012,24.939766666666664,5.531226495932327,23.70829324207999
3,plot1013,28.1403401360544,7.73541622144552,27.620066641578234
3,plot1014,28.923232323232323,7.497852862762806,27.19404492320536
3,plot1015,25.940147392290253,7.467872422782792,26.090362295183677
3,plot1016,28.052413019079673,8.304142121332056,27.991198060336703
3,plot1017,27.25914444444444,6.512122270328784,25.44682546234666
3,plot1018,28.535733333333333,7.6891697973044,27.21290981162664
3,plot1019,25.669811111111112,7.09347186095257,26.693298933333317
3,plot1020,25.887833894500556,6.441164335050994,25.184609762855214
3,plot1021,29.259433106575948,8.676592921118939,28.860090014802715
3,plot1022,23.728967452300793,5.239727287174512,23.168415454545446
3,plot1023,27.128585858585865,7.4891458853234925,26.643321228228945
3,plot1024,27.301649831649822,7.835734184786388,27.24744723469359
3,plot1025,27.340066666666665,8.132762848997587,26.990803498559984
3,plot1026,27.856430976430968,6.969020458734217,26.442974507420878
3,plot1027,29.296958473625132,9.372515737336975,29.61608119310437
3,plot1028,28.368822222222217,8.685769048587495,28.120698965226662
3,plot1029,25.0880808080808,2.735767705500401,27.90844848484849
3,plot1030,27.712592592592586,6.7112467076149125,27.123337053155552
3,plot1031,27.316734693877546,7.36943505809501,26.61333181164625
3,plot1032,27.49751964085297,7.591057219002913,27.029466312404022
3,plot1033,26.99497194163861,8.27301089217096,27.956837201023568
3,plot1034,26.025377777777777,6.567745712510573,25.13157035946666
3,plot1035,28.379666666666655,9.019837220391027,28.679453197119983
3,plot1036,28.93219999999998,9.787552838820472,29.621782214506666
3,plot1037,29.581919191919198,9.46935755905942,29.22754913777777
3,plot1038,25.60134680134681,6.0167974303382845,24.223182200296286
3,plot1039,28.374219977553317,7.322453820602264,26.69425333187879
3,plot1040,26.10462401795737,6.1232360172391225,24.879293008377097
3,plot1041,24.197088888888878,5.907449076388175,24.448627729013328
3,plot1042,29.224500000000006,8.748864244549441,28.77276377973333
3,plot1043,29.01834444444444,7.696178296355971,27.65203436090667
3,plot1044,26.537187499999998,5.50790275053844,24.59994616244443
3,plot1045,26.805144444444444,6.777851747103337,26.46725363045333
3,plot1046,28.791133557800222,7.908992837485957,27.28560340805386
3,plot1047,30.2768125701459,8.00846654064613,28.238552498962957
3,plot1048,25.299046015712673,6.301595036874437,24.40676654663973
3,plot1049,22.382761904761907,1.8217023813384825,23.29230780952382
3,plot1050,29.844069912609235,8.060182428025218,29.049675975356845
3,plot1051,28.232344444444422,7.412502620375672,26.845366173973318
3,plot1052,27.336958473625117,7.282404638954711,26.438122676040386
3,plot1053,27.464523007856318,7.840993116546812,27.316397906639722
3,plot1054,27.02232323232322,7.2274448518655765,26.4926054853064
3,plot1055,26.268072562358267,7.073701129839333,26.04604829785032
3,plot1056,26.790864197530873,7.0782925763434825,26.066986075259237
3,plot1057,25.1844781144781,5.532160313247831,23.569352233966328
3,plot1058,29.559708193041512,10.213458836132249,30.754643602693598
3,plot1059,24.62768799102131,5.8080055946438245,24.08312536673399
3,plot1060,25.674344444444447,6.802168413459901,25.65857726522665
3,plot1061,27.338765432098754,7.669833372976871,27.16559861371042
3,plot1062,26.750777777777767,6.517157902998377,24.960012458026657
3,plot1063,25.8802888888889,5.975635485516808,24.746793692799983
3,plot1064,26.89613333333333,7.4382268626366015,26.413534949279974
3,plot1065,28.24705555555555,8.515723102832034,28.170555247840003
3,plot1066,28.017666666666663,7.047279076005585,26.657524662346667
3,plot1067,28.04424036281178,3.6612937499148166,26.363669242884356
3,plot1068,29.64567901234568,0.7520320626047969,30.175564444444447
3,plot1069,27.534639804639802,5.505085895896305,24.750437736967022
3,plot1070,28.048122222222222,7.148535629773609,26.347949614506657
3,plot1071,29.634882154882145,9.2652080005412,30.01635767094949
3,plot1072,27.868744444444424,8.209714189021275,27.98203478117332
3,plot1073,29.38342312008979,8.374323440872958,27.885878828929275
3,plot1074,28.547878787878794,8.944116071455023,29.669645133952855
3,plot1075,28.04763333333333,8.256955024246917,27.475518008746647
3,plot1076,26.652766666666675,7.523591735102961,26.806044533333317
3,plot1077,27.94697777777777,8.639700837020968,28.19200213333332
3,plot1078,28.094130190796857,7.799729995627582,27.92460449131312
3,plot1079,27.612788888888872,7.5090173091064525,26.64442830730666
3,plot1080,28.176139169472506,8.539600722970649,29.021913535353534
3,plot1081,27.10452222222222,7.129718637621578,26.2054541716676
3,plot1082,28.201366666666676,8.508728675370774,28.00428136666666
3,plot1083,28.089875283446716,7.681768185685215,26.931348260897934
3,plot1084,26.568327721661053,6.846103452190931,25.615080834478118
3,plot1085,27.811795735129074,7.104885195620457,26.25675855520537
3,plot1086,27.288215488215485,7.295116855997229,27.396415379932662
3,plot1087,24.889103942652337,1.6586632195760687,23.34474123423656
3,plot1088,27.41923913043478,6.605767217062097,25.842961680869553
3,plot1089,24.678114478114477,6.26764144361257,25.21620956228955
3,plot1090,26.34086419753087,6.668502826786096,25.86359856829629
3,plot1091,29.62105499438833,8.781686448866232,29.2391752657239
3,plot1092,26.7275,7.6622262030299195,26.51001276378666
3,plot1093,26.280544444444445,6.457664699915498,25.09053241306667
3,plot1094,30.74838383838383,9.546458503460046,29.96480492756902
3,plot1095,25.90732884399551,5.786485164313539,24.260009686787882
3,plot1096,24.974284077892325,6.125523029556749,24.52425234727147
3,plot1097,27.84413832199546,7.5351823031376295,27.5096947915102
3,plot1098,27.53640046296297,7.521394190851687,27.196880309500003
3,plot1099,27.4307029478458,7.102685352114172,26.45748132663944
3,plot1100,25.432711111111107,6.9098944172242565,26.055886831893325
3,plot1101,26.63777777777777,7.9657680408181335,27.739455733333315
3,plot1102,25.341952861952862,6.757926329019906,25.483949090909075
3,plot1103,28.620942760942764,9.323045496081088,29.54386959305049
3,plot1104,32.14462222222223,11.18930138641683,32.05128345946666
3,plot1105,25.554477124183006,1.987401346988535,25.440303529411768
3,plot1106,30.42975579975579,8.348968275812604,29.361576716073234
3,plot1107,27.02900112233444,7.2254110420052005,26.97920308008079
3,plot1108,29.828174603174602,8.877969387341548,29.58528085034012
3,plot1109,25.78187777777778,6.635447083390613,25.735179629013313
3,plot1110,28.01324444444443,7.634629567848723,27.08684573045331
3,plot1111,23.949478458049878,6.472821082835648,24.42753637387755
3,plot1112,29.138788888888875,9.01296137083202,29.166452547839995
3,plot1113,25.582466666666665,6.402683264377055,25.48517962901331
3,plot1114,27.695656565656563,8.363839865857829,28.3988996794074
3,plot1115,28.138844444444448,7.696501681474456,26.913064892799998
3,plot1116,28.606292517006807,7.3710774785630555,27.01089729224489
3,plot1117,27.326269005847944,7.56817548509309,26.998740607255357
3,plot1118,26.838473625140278,7.3264835421352315,26.644033043501683
3,plot1119,25.519954180985103,5.679098449393888,24.436331477663227
3,plot1120,31.255787037037035,3.704941658539345,28.05959501522224
3,plot1121,23.46291666666667,1.5992113487969788,25.006455555555558
3,plot1122,28.131507936507944,2.182254445753727,26.609016361333335
3,plot1123,31.423015873015874,0.4834733733204154,26.072567101714288
3,plot1124,27.657484737484726,6.677272233331005,26.78063445937654
3,plot1125,27.438114478114475,7.978560530191313,27.131036717713826
3,plot1126,28.595129068462395,7.996044404811304,27.561812153212248
3,plot1127,29.570770975056686,8.845283580815336,29.382988740596236
3,plot1128,28.692570145903467,7.088379307345312,27.19883169957314
3,plot1129,28.01938271604938,8.383165285634801,28.238488414972572
3,plot1130,25.89861111111111,7.371530729955999,26.446156796154273
3,plot1131,29.763052749719414,9.505518716923529,29.712953157629897
3,plot1132,28.311739618406307,7.391182561492205,26.70500251101327
3,plot1133,27.46701814058956,6.957693258738939,26.132399191402545
3,plot1134,26.49967452300784,8.196348017718089,26.806125128715504
3,plot1135,29.710538720538718,9.521454954788844,29.347981634378577
3,plot1136,26.655477777777765,8.971450824438266,28.43293473498738
3,plot1137,27.56230078563413,8.112480441195789,27.763164348076284
3,plot1138,26.808633333333333,6.76163931681051,26.026763258750243
3,plot1139,28.753652777777774,6.7086566307413795,28.120773673899713
3,plot1140,26.238133333333323,5.5231230813432735,26.613362592285714
3,plot1141,22.808939393939397,0.9398507929156497,21.19182857282684
3,plot1142,27.865857487922693,7.59997542614309,27.83969302241677
3,plot1143,26.592188888888884,6.713766311863386,25.667308312997775
3,plot1144,28.24554444444444,8.737806377838973,28.38150940640803
3,plot1145,28.13295555555555,7.397942315764559,26.916460961692007
3,plot1146,26.617588888888875,6.744069784623461,25.550101759397783
3,plot1147,25.307048260381592,6.676606312566418,25.65204721057431
3,plot1148,28.68068462401796,8.75661808114655,29.219704823050108
3,plot1149,28.255233333333337,8.868475811467952,28.797514734397637
3,plot1150,28.8056111111111,7.3613897968487905,26.756903518570365
3,plot1151,27.73831615120275,7.279342848870593,26.078679922385987
3,plot1152,28.22053333333333,7.408943140505639,27.02771961085244
3,plot1153,27.891433333333318,7.4847337238099065,26.75942536432577
3,plot1154,29.406217732884407,9.819438531627089,29.812202806265496
3,plot1155,26.49742985409651,6.852863985543992,25.79741444748605
3,plot1156,29.468677777777785,8.609358196998153,28.56148522735618
3,plot1157,29.418821548821548,9.699687597930932,29.307336580327867
3,plot1158,25.647890011223332,6.629577535481318,25.443650094822512
3,plot1159,27.533198653198653,2.4546075754024943,26.704564867629927
3,plot1160,26.735018726591765,5.236613010988438,24.43827253377863
3,plot1161,27.937991021324343,8.118813651336225,27.669438148415576
3,plot1162,29.63083333333334,8.484714696954438,28.24033877819574
3,plot1163,28.40993265993267,7.428973676744539,26.930710411808167
3,plot1164,26.74024444444444,7.9548019054773365,26.98474899914635
3,plot1165,27.024077777777784,6.730368403389439,25.96348773507104
3,plot1166,28.027344444444438,7.7145352411191235,26.70757874507924
3,plot1167,25.734104308390023,6.954763147020795,25.639099843383864
3,plot1168,27.23875420875422,7.610404955307173,26.30442007567054
3,plot1169,29.5562962962963,8.86902629938481,29.282144477669124
3,plot1170,28.732844444444435,7.9971373581375635,27.842163711500266
3,plot1171,27.49822671156004,7.311532671463571,26.84873853990475
3,plot1172,27.296522222222215,7.458938527579908,26.22321655642672
3,plot1173,29.77395061728395,10.058712316121907,30.71658067722032
3,plot1174,29.448822222222233,9.502761939868156,29.780556318103642
3,plot1175,26.315039281705953,6.298670064455147,25.10445409085861
3,plot1176,25.519722222222228,3.0396148352339183,24.522783108513426
3,plot1177,24.74252525252525,0.5676981353090673,23.856762599047617
3,plot1178,32.03528693528691,9.880354465508985,31.287998026774044
3,plot1179,26.881288888888893,6.463419134413104,25.46370704283237
3,plot1180,26.308451178451172,6.811568176035817,26.173946292831747
3,plot1181,27.51331111111111,7.603832001614341,27.22666910535207
3,plot1182,30.700022222222234,9.655483823729321,29.849471652319984
3,plot1183,27.627519640852977,7.108453337102021,25.979562046163743
3,plot1184,29.844944444444437,8.399260829606638,28.513906125926713
3,plot1185,27.167311111111093,7.04852754119409,26.40454188217242
3,plot1186,27.367300000000004,6.771871523473745,25.452239688197334
3,plot1187,28.625667789001124,8.286676220966342,27.48815327621754
3,plot1188,28.347699214365864,8.587425440921447,28.730249683614584
3,plot1189,26.957324263038537,6.981768414495461,27.197335729276965
3,plot1190,31.332144444444435,9.971666219473507,30.70073120884004
3,plot1191,25.885766666666665,6.672161952299627,25.401823864521297
3,plot1192,28.635532879818587,9.789001201162048,29.80926892911445
3,plot1193,26.381337868480717,3.8977858460374972,26.7924590104451
3,plot1194,34.41925925925926,0.6001113521491912,28.125089524211642
3,plot1195,25.844120370370366,2.0272582158487578,28.41181127451587
3,plot1196,27.139091995221015,5.932712115284612,25.34173894153624
3,plot1197,28.650527497194147,8.034338608145438,28.536612390678794
3,plot1198,29.265283446712015,8.99590231250967,28.81941664045539
3,plot1199,27.366161616161616,7.365465911184875,27.26877238166233
3,plot1200,26.82837261503927,7.829429035225642,26.333173524206003
3,plot1201,26.991941638608296,7.0430860866857765,25.44390986615739
3,plot1202,27.710202020202015,8.1103368535837,27.655498207776805
3,plot1203,25.74723356009069,6.108845603681168,24.857691891654746
3,plot1204,26.91302721088435,6.784599237302598,26.49385012136322
3,plot1205,29.460476190476193,8.56459566620454,29.566945647687803
3,plot1206,26.550311111111093,6.671976657360295,25.69299792658168
3,plot1207,25.423696145124712,6.001411498506828,24.8814824462697
3,plot1208,25.304282407407396,3.1153485450470844,24.714233058202066
3,plot1209,31.668888888888887,0.8161557926487195,30.71683809684656
3,plot1210,26.707666666666658,5.990317387859019,25.725892925242476
3,plot1211,28.301503928170597,7.93077790804843,27.805304215129006
3,plot1212,27.288888888888874,6.300582243931086,25.066780588558487
3,plot1213,28.768233333333338,8.81887298235168,28.777275467919107
3,plot1214,27.45900112233447,7.011048833989491,26.335719237012874
3,plot1215,26.967300000000005,7.100993948683291,26.463322662050086
3,plot1216,26.064077777777783,6.463062245115415,25.62110316175721
3,plot1217,25.58518140589569,6.509416816220031,25.393829771856165
3,plot1218,27.166877777777778,7.643115189730677,27.45634797884673
3,plot1219,27.083833333333327,6.8964427167035245,25.996290056484533
3,plot1220,25.706277777777785,6.501637493505866,25.126033585848567
3,plot1221,26.279169472502804,6.344704942178586,24.6042262552141
3,plot1222,27.922857142857133,7.45565280259898,27.423247982386318
3,plot1223,28.804773662551433,2.154643099204656,26.85420483967548
3,plot1224,26.628382716049384,7.00012017772777,27.13630974902757
3,plot1225,28.104388888888884,8.568900309405608,28.079016951013468
3,plot1226,26.737011111111098,6.398487752029457,25.44473993858064
3,plot1227,27.185800000000004,7.35766657730122,26.68999368453492
3,plot1228,24.657283950617295,6.170045717210792,24.7663015635921
3,plot1229,28.929977777777776,7.7264718938891255,27.39068256474927
3,plot1230,26.12647392290249,7.678043674755849,27.247420878771617
3,plot1231,27.92402222222223,8.066680093001205,27.668576127833827
3,plot1232,31.285411111111117,9.763186448105701,30.80054231443147
3,plot1233,25.91558888888889,6.700410467231729,24.65210355571003
3,plot1234,25.543602693602697,6.13465115943176,24.334264985515947
3,plot1235,23.941459034792352,5.588882909351948,24.24788329115831
3,plot1236,32.36730158730158,3.164941636821175,31.161058769087646
3,plot1237,30.607058080808084,8.66490900384947,30.331061852878427
3,plot1238,27.600687285223355,7.82653875497806,27.872969722799724
3,plot1239,26.930763187429847,7.550376440813363,27.195820648232793
3,plot1240,28.923522222222218,9.193626467402066,29.403799881542856
3,plot1241,25.887025813692464,6.362610036079085,25.56113066222414
3,plot1242,28.773490460157106,8.633604166015138,28.578763324799013
3,plot1243,26.83025813692479,7.774038492040759,26.786073549480264
3,plot1244,26.04645555555554,7.3297147056803755,25.678133902294785
3,plot1245,27.011893424036288,6.854655368952046,25.621677157342663
3,plot1246,29.29952222222223,7.866529828281968,27.189802638986507
3,plot1247,27.083022222222212,7.638159891410472,26.513462700796676
3,plot1248,28.889472502805834,8.927429262004534,29.432322644735464
3,plot1249,26.811452991452988,1.5034482342382187,24.377188844346282
3,plot1250,28.23238271604939,7.724772508701942,28.687153191947885
3,plot1251,27.844186307519635,7.776593012345574,27.79765245421793
3,plot1252,26.45905895691609,6.4807820449726306,25.08294078521938
3,plot1253,28.06156004489338,8.441019042888634,28.221604911753413
3,plot1254,26.692555555555547,7.079798538887372,26.108041630012448
3,plot1255,25.59674444444443,6.2832843071373,25.18863013662665
3,plot1256,27.542922222222213,7.639244361380279,27.019026295303114
3,plot1257,28.52365881032546,7.689396744429057,27.72771101525155
3,plot1258,26.53747685185186,3.1552124616529014,25.54221428737301
3,plot1259,25.177138047138047,1.500786369292852,22.323779728209335
3,plot1260,28.869851851851852,2.439328984337044,27.588318011037362
3,plot1261,38.46283950617284,1.1866209247406552,36.25594018349773
3,plot1262,26.070382716049377,6.582627499195559,27.37009813201001
3,plot1263,27.793855555555552,7.795247334264809,26.83222054772425
3,plot1264,27.680415263748586,7.02325757740503,26.603602732335663
3,plot1265,27.019539842873186,6.730082319559346,25.31942365674768
3,plot1266,27.533153759820422,7.666479066498468,27.391814785973505
3,plot1267,24.924242424242433,6.7678440303390355,25.57817932050667
3,plot1268,26.28148148148148,6.852006944929455,25.824204034289714
3,plot1269,29.169344444444445,9.271501347226158,29.89160793509208
3,plot1270,28.206734006734006,7.853084037520077,27.61337030058555
3,plot1271,26.377710437710434,7.704193632423511,27.006906780169317
3,plot1272,28.8131884057971,1.4003558175061708,26.185033001158455
3,plot1273,29.133271604938273,8.705264166105904,29.976700398771417
3,plot1274,29.901952861952868,8.545060256557614,28.104707109645396
3,plot1275,27.999900000000004,8.724965300170549,27.974312391138316
3,plot1276,28.00657502863687,7.148636106795371,26.538743631775137
3,plot1277,25.644788888888883,6.053204068992392,24.653861314853984
3,plot1278,27.049274376417223,7.338338904947349,27.3246726030379
3,plot1279,26.151466666666664,6.450434840002896,25.221874750604243
3,plot1280,25.590646258503416,6.770991803009779,25.39868166886439
3,plot1281,27.276961451247164,8.097308586323946,27.349668225603654
3,plot1282,26.823888888888888,1.3909843883333786,24.234100858589148
3,plot1283,26.6945202020202,6.6574913948649765,26.22166636205302
3,plot1284,26.26563333333334,6.496444998231198,25.32920975110819
3,plot1285,27.549255555555554,8.434661731558624,28.23670902650856
3,plot1286,26.873344444444427,8.181188873932557,26.836417669786748
3,plot1287,29.322122222222216,9.149125279891615,29.03518892194235
3,plot1288,27.911655555555548,8.268513000036496,27.985563771095684
3,plot1289,27.900408163265293,7.586780744697533,27.5288960419526
3,plot1290,28.086911111111107,7.540703121274837,26.892035404794704
3,plot1291,26.709122222222224,7.496860984472691,26.956132782392366
3,plot1292,28.439955555555557,8.953111641854077,28.44942456956476
3,plot1293,27.382453703703703,1.9776568186965173,27.556000409234127
3,plot1294,30.90399500624219,8.075345758419946,29.84263983790147
3,plot1295,28.05873333333334,7.900474553771567,27.85740044099378
3,plot1296,28.511677777777788,8.79002369792946,28.607634833203296
3,plot1297,28.028664421997764,8.173995676466173,27.991844296208004
3,plot1298,30.735544332210996,9.489592884224594,30.920873506033754
3,plot1299,25.108095238095242,6.141125994595501,25.221736367644525
3,plot1300,30.927721661055006,10.409283370300113,31.357076490937803
3,plot1301,30.092324263038538,8.682978009931727,28.72251370043209
3,plot1302,28.35905723905723,7.948686614435527,28.104973042923508
3,plot1303,30.214613526570048,4.468340778900003,29.732285610278865
3,plot1304,26.923148148148147,0.5868598921165817,27.380247617841274
3,plot1305,27.912182539682536,1.9342133097036558,26.241802133721887
3,plot1306,28.457446808510642,7.6689079141817205,27.09079545143916
3,plot1307,27.537211111111105,8.182817189569787,27.358053003263798
3,plot1308,28.12335600907028,8.734392883186999,28.460600764947735
3,plot1309,28.888271604938282,8.55919100246226,28.993980885600035
3,plot1310,28.24746666666666,7.3431598316616435,26.76850286560843
3,plot1311,27.215044444444437,7.387213170519604,26.812184499019704
3,plot1312,26.95219858156029,3.742861378400279,28.187464054178317
3,plot1313,34.96968253968254,0.8901918712662384,32.24368326478912
3,plot1314,29.266853932584265,7.101372158137256,28.336173730901507
3,plot1315,28.11833333333333,8.159213859158884,27.30862055696975
3,plot1316,26.376167800453516,7.6175638945546895,26.86642997206794
3,plot1317,25.74125555555556,5.98905820294144,24.79683129831759
3,plot1318,27.391999999999992,3.2912431533765636,27.08353930930031
3,plot1319,27.541077441077437,2.1263627619922323,26.176504240888878
3,plot1320,24.366666666666667,0.3283365809799572,21.118765713380952
3,plot1321,27.407390761548065,6.656668208913545,27.12174534485277
3,plot1322,26.81409999999999,6.363479368206234,25.37870531498065
3,plot1323,26.636575963718805,6.296516932672217,25.069733198343204
3,plot1324,25.456155555555565,6.796888463576039,25.373988834032083
3,plot1325,28.106712962962963,3.7209688036488617,27.742668252733058
3,plot1326,26.846349206349206,0.5970604666255623,28.9481714267619
3,plot1327,25.281537598204256,6.84024472001351,25.75378874259643
3,plot1328,25.803111111111125,6.654026500985798,24.54005342145779
3,plot1329,29.81922222222222,9.523882375852816,30.199188924548267
3,plot1330,25.849869281045752,1.5402421882679174,27.585386888733897
3,plot1331,25.633033707865167,5.360309432949144,24.327291757778717
3,plot1332,29.732855555555542,9.083067672360636,28.95011912913661
3,plot1333,26.92405162738495,6.917013931992433,26.26445574958966
3,plot1334,26.955986394557822,6.525826603812753,25.49414191484546
3,plot1335,28.15756453423119,9.111850583868751,28.951080106342687
3,plot1336,27.083216374269007,1.6065855601908892,27.08986165270677
3,plot1337,28.030268199233706,8.12341166584432,28.712472778909667
3,plot1338,30.860544444444436,10.04158080505678,30.44952628050781
3,plot1339,27.494866666666663,6.524199422640885,25.601226504139753
3,plot1340,26.532671156004493,7.519777586585898,26.51944194544639
3,plot1341,25.753973063973064,6.469001761234619,25.3157469096345
3,plot1342,24.215555555555554,1.0142374301903692,24.010057033479022
3,plot1343,25.25511363636364,5.497757144638273,24.449529893473514
3,plot1344,26.88876666666667,7.570300377330778,26.7307388607257
3,plot1345,27.185260770975063,7.729370107002511,27.101991279476398
3,plot1346,25.83832222222221,6.9398066776208704,25.8381570732706
3,plot1347,29.337222222222227,4.923042680640048,30.944085956678567
3,plot1348,26.352083333333333,0.4656066215137669,24.44042952561905
3,plot1349,28.38207240948814,6.570389148178074,26.97446419792467
3,plot1350,26.725056689342384,6.91933478529782,26.579620055976218
3,plot1351,26.52933106575963,7.772579959759421,27.781388497856156
3,plot1352,26.46105442176871,6.023269798738404,25.004181604415027
3,plot1353,32.430864197530866,2.5252294295672826,35.355483179428575
3,plot1354,28.149302325581388,7.425565009124516,28.263485274545516
3,plot1355,26.667070707070696,7.266145875138492,26.53335238997697
3,plot1356,25.36433106575964,5.905946764450656,25.261679168830966
3,plot1357,26.127908496732026,4.054649272915573,27.067599779742295
3,plot1358,34.89777777777778,0.4521374546346416,31.007435430742856
3,plot1359,27.579409722222216,1.926532089008048,24.42125349881133
3,plot1360,27.987886473429956,7.327406491516456,27.954604789917173
3,plot1361,27.512177328843983,8.061982140562876,27.952973356338603
3,plot1362,29.387222222222228,1.533909917354194,30.79310381404762
3,plot1363,29.81277139208172,6.815259467517012,27.923319524679354
3,plot1364,27.73828888888889,7.626776352390287,27.42273227682095
3,plot1365,34.67355555555556,1.8939859886108312,34.01728203415873
3,plot1366,31.065392156862746,3.3077443204403276,29.755939296154654
3,plot1367,25.77702777777778,2.3830353050319486,24.94685666983333
3,plot1368,37.31,0.3827064514651736,32.155955994809524
